,,,8.489999345E-6,-167.99998283E-3,,,,,8.489999345E-6,939.999997616E-3,,,,,8.489999345E-6,399.99997616E-3,
,,,8.491999324E-6,-167.99998283E-3,,,,,8.491999324E-6,959.999978542E-3,,,,,8.491999324E-6,399.99997616E-3,
,,,8.493999303E-6,-167.99998283E-3,,,,,8.493999303E-6,919.999957085E-3,,,,,8.493999303E-6,399.99997616E-3,
,,,8.496000191E-6,-167.99998283E-3,,,,,8.496000191E-6,959.999978542E-3,,,,,8.496000191E-6,479.999989271E-3,
,,,8.498000170E-6,-167.99998283E-3,,,,,8.498000170E-6,959.999978542E-3,,,,,8.498000170E-6,479.999989271E-3,
,,,8.500000149E-6,-159.99999642E-3,,,,,8.500000149E-6,979.999959469E-3,,,,,8.500000149E-6,399.99997616E-3,
,,,8.502000128E-6,-159.99999642E-3,,,,,8.502000128E-6,959.999978542E-3,,,,,8.502000128E-6,479.999989271E-3,
,,,8.504000107E-6,-159.99999642E-3,,,,,8.504000107E-6,979.999959469E-3,,,,,8.504000107E-6,399.99997616E-3,
,,,8.506000086E-6,-167.99998283E-3,,,,,8.506000086E-6,959.999978542E-3,,,,,8.506000086E-6,399.99997616E-3,
,,,8.508000064E-6,-159.99999642E-3,,,,,8.508000064E-6,979.999959469E-3,,,,,8.508000064E-6,399.99997616E-3,
,,,8.510000043E-6,-167.99998283E-3,,,,,8.510000043E-6,979.999959469E-3,,,,,8.510000043E-6,479.999989271E-3,
,,,8.512000022E-6,-167.99998283E-3,,,,,8.512000022E-6,979.999959469E-3,,,,,8.512000022E-6,399.99997616E-3,
,,,8.514000001E-6,-159.99999642E-3,,,,,8.514000001E-6,979.999959469E-3,,,,,8.514000001E-6,399.99997616E-3,
,,,8.515999980E-6,-159.99999642E-3,,,,,8.515999980E-6,959.999978542E-3,,,,,8.515999980E-6,399.99997616E-3,
,,,8.517999959E-6,-159.99999642E-3,,,,,8.517999959E-6,1.000000,,,,,8.517999959E-6,399.99997616E-3,
,,,8.519999938E-6,-159.99999642E-3,,,,,8.519999938E-6,1.0200000,,,,,8.519999938E-6,479.999989271E-3,
,,,8.521999916E-6,-159.99999642E-3,,,,,8.521999916E-6,1.000000,,,,,8.521999916E-6,399.99997616E-3,
,,,8.523999895E-6,-167.99998283E-3,,,,,8.523999895E-6,1.000000,,,,,8.523999895E-6,399.99997616E-3,
,,,8.525999874E-6,-159.99999642E-3,,,,,8.525999874E-6,979.999959469E-3,,,,,8.525999874E-6,399.99997616E-3,
,,,8.527999853E-6,-159.99999642E-3,,,,,8.527999853E-6,1.000000,,,,,8.527999853E-6,399.99997616E-3,
,,,8.529999832E-6,-159.99999642E-3,,,,,8.529999832E-6,1.000000,,,,,8.529999832E-6,399.99997616E-3,
,,,8.531999811E-6,-159.99999642E-3,,,,,8.531999811E-6,1.000000,,,,,8.531999811E-6,399.99997616E-3,
,,,8.533999790E-6,-159.99999642E-3,,,,,8.533999790E-6,1.0200000,,,,,8.533999790E-6,399.99997616E-3,
,,,8.535999768E-6,-159.99999642E-3,,,,,8.535999768E-6,1.0200000,,,,,8.535999768E-6,399.99997616E-3,
,,,8.537999747E-6,-159.99999642E-3,,,,,8.537999747E-6,1.0400000,,,,,8.537999747E-6,399.99997616E-3,
,,,8.539999726E-6,-167.99998283E-3,,,,,8.539999726E-6,1.0200000,,,,,8.539999726E-6,399.99997616E-3,
,,,8.541999705E-6,-159.99999642E-3,,,,,8.541999705E-6,1.000000,,,,,8.541999705E-6,479.999989271E-3,
,,,8.543999684E-6,-167.99998283E-3,,,,,8.543999684E-6,1.0400000,,,,,8.543999684E-6,319.99999285E-3,
,,,8.545999663E-6,-167.99998283E-3,,,,,8.545999663E-6,979.999959469E-3,,,,,8.545999663E-6,399.99997616E-3,
,,,8.547999641E-6,-151.99999511E-3,,,,,8.547999641E-6,1.0200000,,,,,8.547999641E-6,399.99997616E-3,
,,,8.549999620E-6,-167.99998283E-3,,,,,8.549999620E-6,1.0200000,,,,,8.549999620E-6,399.99997616E-3,
,,,8.551999599E-6,-167.99998283E-3,,,,,8.551999599E-6,1.000000,,,,,8.551999599E-6,399.99997616E-3,
,,,8.553999578E-6,-167.99998283E-3,,,,,8.553999578E-6,1.0400000,,,,,8.553999578E-6,319.99999285E-3,
,,,8.555999557E-6,-151.99999511E-3,,,,,8.555999557E-6,1.000000,,,,,8.555999557E-6,399.99997616E-3,
,,,8.557999536E-6,-167.99998283E-3,,,,,8.557999536E-6,1.0200000,,,,,8.557999536E-6,319.99999285E-3,
,,,8.559999515E-6,-167.99998283E-3,,,,,8.559999515E-6,1.0200000,,,,,8.559999515E-6,399.99997616E-3,
,,,8.561999493E-6,-167.99998283E-3,,,,,8.561999493E-6,1.0200000,,,,,8.561999493E-6,319.99999285E-3,
,,,8.563999472E-6,-159.99999642E-3,,,,,8.563999472E-6,1.0599999,,,,,8.563999472E-6,479.999989271E-3,
,,,8.565999451E-6,-159.99999642E-3,,,,,8.565999451E-6,1.0400000,,,,,8.565999451E-6,479.999989271E-3,
,,,8.567999430E-6,-167.99998283E-3,,,,,8.567999430E-6,1.0400000,,,,,8.567999430E-6,399.99997616E-3,
,,,8.569999409E-6,-167.99998283E-3,,,,,8.569999409E-6,1.0400000,,,,,8.569999409E-6,479.999989271E-3,
,,,8.571999388E-6,-143.9999938E-3,,,,,8.571999388E-6,1.0599999,,,,,8.571999388E-6,479.999989271E-3,
,,,8.573999366E-6,-159.99999642E-3,,,,,8.573999366E-6,1.0400000,,,,,8.573999366E-6,319.99999285E-3,
,,,8.575999345E-6,-159.99999642E-3,,,,,8.575999345E-6,1.0400000,,,,,8.575999345E-6,399.99997616E-3,
,,,8.577999324E-6,-175.99998415E-3,,,,,8.577999324E-6,1.0400000,,,,,8.577999324E-6,399.99997616E-3,
,,,8.579999303E-6,-167.99998283E-3,,,,,8.579999303E-6,1.0400000,,,,,8.579999303E-6,399.99997616E-3,
,,,8.582000191E-6,-167.99998283E-3,,,,,8.582000191E-6,1.0400000,,,,,8.582000191E-6,399.99997616E-3,
,,,8.584000170E-6,-159.99999642E-3,,,,,8.584000170E-6,1.0599999,,,,,8.584000170E-6,399.99997616E-3,
,,,8.586000149E-6,-167.99998283E-3,,,,,8.586000149E-6,1.0599999,,,,,8.586000149E-6,319.99999285E-3,
,,,8.588000128E-6,-167.99998283E-3,,,,,8.588000128E-6,1.0599999,,,,,8.588000128E-6,479.999989271E-3,
,,,8.590000107E-6,-167.99998283E-3,,,,,8.590000107E-6,1.0400000,,,,,8.590000107E-6,399.99997616E-3,
,,,8.592000086E-6,-167.99998283E-3,,,,,8.592000086E-6,1.0599999,,,,,8.592000086E-6,479.999989271E-3,
,,,8.594000064E-6,-167.99998283E-3,,,,,8.594000064E-6,1.0200000,,,,,8.594000064E-6,399.99997616E-3,
,,,8.596000043E-6,-175.99998415E-3,,,,,8.596000043E-6,1.0599999,,,,,8.596000043E-6,319.99999285E-3,
,,,8.598000022E-6,-159.99999642E-3,,,,,8.598000022E-6,1.0799999,,,,,8.598000022E-6,399.99997616E-3,
,,,8.600000001E-6,-167.99998283E-3,,,,,8.600000001E-6,1.0599999,,,,,8.600000001E-6,399.99997616E-3,
,,,8.601999980E-6,-167.99998283E-3,,,,,8.601999980E-6,1.0799999,,,,,8.601999980E-6,399.99997616E-3,
,,,8.603999959E-6,-159.99999642E-3,,,,,8.603999959E-6,1.0799999,,,,,8.603999959E-6,399.99997616E-3,
,,,8.605999938E-6,-167.99998283E-3,,,,,8.605999938E-6,1.0400000,,,,,8.605999938E-6,479.999989271E-3,
,,,8.607999916E-6,-167.99998283E-3,,,,,8.607999916E-6,1.0599999,,,,,8.607999916E-6,399.99997616E-3,
,,,8.609999895E-6,-167.99998283E-3,,,,,8.609999895E-6,1.1000000,,,,,8.609999895E-6,479.999989271E-3,
,,,8.611999874E-6,-167.99998283E-3,,,,,8.611999874E-6,1.0799999,,,,,8.611999874E-6,399.99997616E-3,
,,,8.613999853E-6,-167.99998283E-3,,,,,8.613999853E-6,1.0799999,,,,,8.613999853E-6,399.99997616E-3,
,,,8.615999832E-6,-167.99998283E-3,,,,,8.615999832E-6,1.1000000,,,,,8.615999832E-6,399.99997616E-3,
,,,8.617999811E-6,-159.99999642E-3,,,,,8.617999811E-6,1.0799999,,,,,8.617999811E-6,319.99999285E-3,
,,,8.619999790E-6,-167.99998283E-3,,,,,8.619999790E-6,1.0799999,,,,,8.619999790E-6,399.99997616E-3,
,,,8.621999768E-6,-167.99998283E-3,,,,,8.621999768E-6,1.1000000,,,,,8.621999768E-6,399.99997616E-3,
,,,8.623999747E-6,-159.99999642E-3,,,,,8.623999747E-6,1.1200000,,,,,8.623999747E-6,479.999989271E-3,
,,,8.625999726E-6,-167.99998283E-3,,,,,8.625999726E-6,1.1000000,,,,,8.625999726E-6,399.99997616E-3,
,,,8.627999705E-6,-167.99998283E-3,,,,,8.627999705E-6,1.1200000,,,,,8.627999705E-6,479.999989271E-3,
,,,8.629999684E-6,-159.99999642E-3,,,,,8.629999684E-6,1.0799999,,,,,8.629999684E-6,479.999989271E-3,
,,,8.631999663E-6,-159.99999642E-3,,,,,8.631999663E-6,1.1000000,,,,,8.631999663E-6,399.99997616E-3,
,,,8.633999641E-6,-159.99999642E-3,,,,,8.633999641E-6,1.1000000,,,,,8.633999641E-6,479.999989271E-3,
,,,8.635999620E-6,-159.99999642E-3,,,,,8.635999620E-6,1.1400000,,,,,8.635999620E-6,479.999989271E-3,
,,,8.637999599E-6,-159.99999642E-3,,,,,8.637999599E-6,1.1200000,,,,,8.637999599E-6,399.99997616E-3,
,,,8.639999578E-6,-151.99999511E-3,,,,,8.639999578E-6,1.1200000,,,,,8.639999578E-6,479.999989271E-3,
,,,8.641999557E-6,-159.99999642E-3,,,,,8.641999557E-6,1.1200000,,,,,8.641999557E-6,479.999989271E-3,
,,,8.643999536E-6,-175.99998415E-3,,,,,8.643999536E-6,1.1200000,,,,,8.643999536E-6,399.99997616E-3,
,,,8.645999515E-6,-159.99999642E-3,,,,,8.645999515E-6,1.1200000,,,,,8.645999515E-6,399.99997616E-3,
,,,8.647999493E-6,-167.99998283E-3,,,,,8.647999493E-6,1.1400000,,,,,8.647999493E-6,399.99997616E-3,
,,,8.649999472E-6,-159.99999642E-3,,,,,8.649999472E-6,1.1400000,,,,,8.649999472E-6,319.99999285E-3,
,,,8.651999451E-6,-159.99999642E-3,,,,,8.651999451E-6,1.1400000,,,,,8.651999451E-6,399.99997616E-3,
,,,8.653999430E-6,-159.99999642E-3,,,,,8.653999430E-6,1.1000000,,,,,8.653999430E-6,399.99997616E-3,
,,,8.655999409E-6,-167.99998283E-3,,,,,8.655999409E-6,1.1200000,,,,,8.655999409E-6,319.99999285E-3,
,,,8.657999388E-6,-159.99999642E-3,,,,,8.657999388E-6,1.1400000,,,,,8.657999388E-6,399.99997616E-3,
,,,8.659999367E-6,-167.99998283E-3,,,,,8.659999367E-6,1.1200000,,,,,8.659999367E-6,399.99997616E-3,
,,,8.661999345E-6,-167.99998283E-3,,,,,8.661999345E-6,1.1200000,,,,,8.661999345E-6,399.99997616E-3,
,,,8.663999324E-6,-151.99999511E-3,,,,,8.663999324E-6,1.1600000,,,,,8.663999324E-6,399.99997616E-3,
,,,8.665999303E-6,-159.99999642E-3,,,,,8.665999303E-6,1.1400000,,,,,8.665999303E-6,399.99997616E-3,
,,,8.668000191E-6,-159.99999642E-3,,,,,8.668000191E-6,1.1400000,,,,,8.668000191E-6,399.99997616E-3,
,,,8.670000170E-6,-159.99999642E-3,,,,,8.670000170E-6,1.1600000,,,,,8.670000170E-6,399.99997616E-3,
,,,8.672000149E-6,-159.99999642E-3,,,,,8.672000149E-6,1.1799999,,,,,8.672000149E-6,399.99997616E-3,
,,,8.674000128E-6,-159.99999642E-3,,,,,8.674000128E-6,1.1400000,,,,,8.674000128E-6,479.999989271E-3,
,,,8.676000107E-6,-151.99999511E-3,,,,,8.676000107E-6,1.1799999,,,,,8.676000107E-6,399.99997616E-3,
,,,8.678000086E-6,-151.99999511E-3,,,,,8.678000086E-6,1.1600000,,,,,8.678000086E-6,399.99997616E-3,
,,,8.680000064E-6,-167.99998283E-3,,,,,8.680000064E-6,1.1600000,,,,,8.680000064E-6,399.99997616E-3,
,,,8.682000043E-6,-159.99999642E-3,,,,,8.682000043E-6,1.1600000,,,,,8.682000043E-6,399.99997616E-3,
,,,8.684000022E-6,-159.99999642E-3,,,,,8.684000022E-6,1.1600000,,,,,8.684000022E-6,319.99999285E-3,
,,,8.686000001E-6,-159.99999642E-3,,,,,8.686000001E-6,1.1200000,,,,,8.686000001E-6,399.99997616E-3,
,,,8.687999980E-6,-159.99999642E-3,,,,,8.687999980E-6,1.1400000,,,,,8.687999980E-6,319.99999285E-3,
,,,8.689999959E-6,-167.99998283E-3,,,,,8.689999959E-6,1.1999999,,,,,8.689999959E-6,479.999989271E-3,
,,,8.691999938E-6,-167.99998283E-3,,,,,8.691999938E-6,1.1799999,,,,,8.691999938E-6,399.99997616E-3,
,,,8.693999916E-6,-175.99998415E-3,,,,,8.693999916E-6,1.1799999,,,,,8.693999916E-6,399.99997616E-3,
,,,8.695999895E-6,-167.99998283E-3,,,,,8.695999895E-6,1.1799999,,,,,8.695999895E-6,479.999989271E-3,
,,,8.697999874E-6,-159.99999642E-3,,,,,8.697999874E-6,1.1799999,,,,,8.697999874E-6,399.99997616E-3,
,,,8.699999853E-6,-159.99999642E-3,,,,,8.699999853E-6,1.1600000,,,,,8.699999853E-6,399.99997616E-3,
,,,8.701999832E-6,-159.99999642E-3,,,,,8.701999832E-6,1.1999999,,,,,8.701999832E-6,399.99997616E-3,
,,,8.703999811E-6,-159.99999642E-3,,,,,8.703999811E-6,1.1600000,,,,,8.703999811E-6,479.999989271E-3,
,,,8.705999790E-6,-159.99999642E-3,,,,,8.705999790E-6,1.1799999,,,,,8.705999790E-6,399.99997616E-3,
,,,8.707999768E-6,-167.99998283E-3,,,,,8.707999768E-6,1.1799999,,,,,8.707999768E-6,319.99999285E-3,
,,,8.709999747E-6,-159.99999642E-3,,,,,8.709999747E-6,1.1799999,,,,,8.709999747E-6,399.99997616E-3,
,,,8.711999726E-6,-151.99999511E-3,,,,,8.711999726E-6,1.2200000,,,,,8.711999726E-6,399.99997616E-3,
,,,8.713999705E-6,-159.99999642E-3,,,,,8.713999705E-6,1.1799999,,,,,8.713999705E-6,319.99999285E-3,
,,,8.715999684E-6,-151.99999511E-3,,,,,8.715999684E-6,1.2200000,,,,,8.715999684E-6,319.99999285E-3,
,,,8.717999663E-6,-159.99999642E-3,,,,,8.717999663E-6,1.1999999,,,,,8.717999663E-6,319.99999285E-3,
,,,8.719999641E-6,-159.99999642E-3,,,,,8.719999641E-6,1.2200000,,,,,8.719999641E-6,399.99997616E-3,
,,,8.721999620E-6,-159.99999642E-3,,,,,8.721999620E-6,1.2200000,,,,,8.721999620E-6,319.99999285E-3,
,,,8.723999599E-6,-167.99998283E-3,,,,,8.723999599E-6,1.2200000,,,,,8.723999599E-6,399.99997616E-3,
,,,8.725999578E-6,-159.99999642E-3,,,,,8.725999578E-6,1.2200000,,,,,8.725999578E-6,319.99999285E-3,
,,,8.727999557E-6,-159.99999642E-3,,,,,8.727999557E-6,1.2200000,,,,,8.727999557E-6,319.99999285E-3,
,,,8.729999536E-6,-151.99999511E-3,,,,,8.729999536E-6,1.2200000,,,,,8.729999536E-6,319.99999285E-3,
,,,8.731999515E-6,-151.99999511E-3,,,,,8.731999515E-6,1.1999999,,,,,8.731999515E-6,399.99997616E-3,
,,,8.733999493E-6,-151.99999511E-3,,,,,8.733999493E-6,1.2200000,,,,,8.733999493E-6,399.99997616E-3,
,,,8.735999472E-6,-151.99999511E-3,,,,,8.735999472E-6,1.2200000,,,,,8.735999472E-6,399.99997616E-3,
,,,8.737999451E-6,-151.99999511E-3,,,,,8.737999451E-6,1.2400000,,,,,8.737999451E-6,399.99997616E-3,
,,,8.739999430E-6,-151.99999511E-3,,,,,8.739999430E-6,1.2200000,,,,,8.739999430E-6,399.99997616E-3,
,,,8.741999409E-6,-159.99999642E-3,,,,,8.741999409E-6,1.2400000,,,,,8.741999409E-6,319.99999285E-3,
,,,8.743999388E-6,-151.99999511E-3,,,,,8.743999388E-6,1.1799999,,,,,8.743999388E-6,399.99997616E-3,
,,,8.745999367E-6,-151.99999511E-3,,,,,8.745999367E-6,1.2400000,,,,,8.745999367E-6,479.999989271E-3,
,,,8.747999345E-6,-159.99999642E-3,,,,,8.747999345E-6,1.1999999,,,,,8.747999345E-6,239.99999464E-3,
,,,8.749999324E-6,-151.99999511E-3,,,,,8.749999324E-6,1.2200000,,,,,8.749999324E-6,319.99999285E-3,
,,,8.751999303E-6,-159.99999642E-3,,,,,8.751999303E-6,1.2400000,,,,,8.751999303E-6,319.99999285E-3,
,,,8.754000191E-6,-151.99999511E-3,,,,,8.754000191E-6,1.2200000,,,,,8.754000191E-6,399.99997616E-3,
,,,8.756000170E-6,-159.99999642E-3,,,,,8.756000170E-6,1.2400000,,,,,8.756000170E-6,319.99999285E-3,
,,,8.758000149E-6,-159.99999642E-3,,,,,8.758000149E-6,1.2200000,,,,,8.758000149E-6,399.99997616E-3,
,,,8.760000128E-6,-151.99999511E-3,,,,,8.760000128E-6,1.2200000,,,,,8.760000128E-6,399.99997616E-3,
,,,8.762000107E-6,-143.9999938E-3,,,,,8.762000107E-6,1.2400000,,,,,8.762000107E-6,399.99997616E-3,
,,,8.764000086E-6,-159.99999642E-3,,,,,8.764000086E-6,1.2400000,,,,,8.764000086E-6,399.99997616E-3,
,,,8.766000064E-6,-151.99999511E-3,,,,,8.766000064E-6,1.2600000,,,,,8.766000064E-6,399.99997616E-3,
,,,8.768000043E-6,-143.9999938E-3,,,,,8.768000043E-6,1.2600000,,,,,8.768000043E-6,479.999989271E-3,
,,,8.770000022E-6,-135.9999925E-3,,,,,8.770000022E-6,1.2600000,,,,,8.770000022E-6,479.999989271E-3,
,,,8.772000001E-6,-151.99999511E-3,,,,,8.772000001E-6,1.2600000,,,,,8.772000001E-6,399.99997616E-3,
,,,8.773999980E-6,-143.9999938E-3,,,,,8.773999980E-6,1.2600000,,,,,8.773999980E-6,399.99997616E-3,
,,,8.775999959E-6,-143.9999938E-3,,,,,8.775999959E-6,1.2800000,,,,,8.775999959E-6,319.99999285E-3,
,,,8.777999938E-6,-151.99999511E-3,,,,,8.777999938E-6,1.2600000,,,,,8.777999938E-6,319.99999285E-3,
,,,8.779999916E-6,-151.99999511E-3,,,,,8.779999916E-6,1.2400000,,,,,8.779999916E-6,319.99999285E-3,
,,,8.781999895E-6,-151.99999511E-3,,,,,8.781999895E-6,1.2400000,,,,,8.781999895E-6,399.99997616E-3,
,,,8.783999874E-6,-143.9999938E-3,,,,,8.783999874E-6,1.2400000,,,,,8.783999874E-6,399.99997616E-3,
,,,8.785999853E-6,-143.9999938E-3,,,,,8.785999853E-6,1.2600000,,,,,8.785999853E-6,319.99999285E-3,
,,,8.787999832E-6,-151.99999511E-3,,,,,8.787999832E-6,1.2600000,,,,,8.787999832E-6,319.99999285E-3,
,,,8.789999811E-6,-151.99999511E-3,,,,,8.789999811E-6,1.2600000,,,,,8.789999811E-6,239.99999464E-3,
,,,8.791999790E-6,-151.99999511E-3,,,,,8.791999790E-6,1.2600000,,,,,8.791999790E-6,399.99997616E-3,
,,,8.793999768E-6,-159.99999642E-3,,,,,8.793999768E-6,1.3000000,,,,,8.793999768E-6,399.99997616E-3,
,,,8.795999747E-6,-143.9999938E-3,,,,,8.795999747E-6,1.2600000,,,,,8.795999747E-6,399.99997616E-3,
,,,8.797999726E-6,-143.9999938E-3,,,,,8.797999726E-6,1.2600000,,,,,8.797999726E-6,239.99999464E-3,
,,,8.799999705E-6,-159.99999642E-3,,,,,8.799999705E-6,1.2600000,,,,,8.799999705E-6,319.99999285E-3,
,,,8.801999684E-6,-143.9999938E-3,,,,,8.801999684E-6,1.3000000,,,,,8.801999684E-6,319.99999285E-3,
,,,8.803999663E-6,-151.99999511E-3,,,,,8.803999663E-6,1.2600000,,,,,8.803999663E-6,399.99997616E-3,
,,,8.805999641E-6,-143.9999938E-3,,,,,8.805999641E-6,1.3000000,,,,,8.805999641E-6,319.99999285E-3,
,,,8.807999620E-6,-143.9999938E-3,,,,,8.807999620E-6,1.2600000,,,,,8.807999620E-6,399.99997616E-3,
,,,8.809999599E-6,-151.99999511E-3,,,,,8.809999599E-6,1.2800000,,,,,8.809999599E-6,239.99999464E-3,
,,,8.811999578E-6,-143.9999938E-3,,,,,8.811999578E-6,1.2800000,,,,,8.811999578E-6,319.99999285E-3,
,,,8.813999557E-6,-143.9999938E-3,,,,,8.813999557E-6,1.3199999,,,,,8.813999557E-6,399.99997616E-3,
,,,8.815999536E-6,-151.99999511E-3,,,,,8.815999536E-6,1.3199999,,,,,8.815999536E-6,319.99999285E-3,
,,,8.817999515E-6,-143.9999938E-3,,,,,8.817999515E-6,1.2800000,,,,,8.817999515E-6,239.99999464E-3,
,,,8.819999493E-6,-143.9999938E-3,,,,,8.819999493E-6,1.2800000,,,,,8.819999493E-6,239.99999464E-3,
,,,8.821999472E-6,-143.9999938E-3,,,,,8.821999472E-6,1.3000000,,,,,8.821999472E-6,239.99999464E-3,
,,,8.823999451E-6,-143.9999938E-3,,,,,8.823999451E-6,1.3000000,,,,,8.823999451E-6,239.99999464E-3,
,,,8.825999430E-6,-143.9999938E-3,,,,,8.825999430E-6,1.3000000,,,,,8.825999430E-6,239.99999464E-3,
,,,8.827999409E-6,-135.9999925E-3,,,,,8.827999409E-6,1.2800000,,,,,8.827999409E-6,239.99999464E-3,
,,,8.829999388E-6,-143.9999938E-3,,,,,8.829999388E-6,1.3000000,,,,,8.829999388E-6,239.99999464E-3,
,,,8.831999367E-6,-143.9999938E-3,,,,,8.831999367E-6,1.2800000,,,,,8.831999367E-6,319.99999285E-3,
,,,8.833999345E-6,-143.9999938E-3,,,,,8.833999345E-6,1.3199999,,,,,8.833999345E-6,319.99999285E-3,
,,,8.835999324E-6,-135.9999925E-3,,,,,8.835999324E-6,1.3399999,,,,,8.835999324E-6,319.99999285E-3,
,,,8.837999303E-6,-135.9999925E-3,,,,,8.837999303E-6,1.3399999,,,,,8.837999303E-6,239.99999464E-3,
,,,8.840000191E-6,-143.9999938E-3,,,,,8.840000191E-6,1.3399999,,,,,8.840000191E-6,239.99999464E-3,
,,,8.842000170E-6,-143.9999938E-3,,,,,8.842000170E-6,1.3600000,,,,,8.842000170E-6,239.99999464E-3,
,,,8.844000149E-6,-135.9999925E-3,,,,,8.844000149E-6,1.3199999,,,,,8.844000149E-6,399.99997616E-3,
,,,8.846000128E-6,-135.9999925E-3,,,,,8.846000128E-6,1.3399999,,,,,8.846000128E-6,239.99999464E-3,
,,,8.848000107E-6,-143.9999938E-3,,,,,8.848000107E-6,1.3399999,,,,,8.848000107E-6,399.99997616E-3,
,,,8.850000086E-6,-135.9999925E-3,,,,,8.850000086E-6,1.3000000,,,,,8.850000086E-6,319.99999285E-3,
,,,8.852000065E-6,-135.9999925E-3,,,,,8.852000065E-6,1.3000000,,,,,8.852000065E-6,319.99999285E-3,
,,,8.854000043E-6,-135.9999925E-3,,,,,8.854000043E-6,1.2800000,,,,,8.854000043E-6,239.99999464E-3,
,,,8.856000022E-6,-143.9999938E-3,,,,,8.856000022E-6,1.3199999,,,,,8.856000022E-6,319.99999285E-3,
,,,8.858000001E-6,-151.99999511E-3,,,,,8.858000001E-6,1.3399999,,,,,8.858000001E-6,319.99999285E-3,
,,,8.859999980E-6,-135.9999925E-3,,,,,8.859999980E-6,1.3199999,,,,,8.859999980E-6,319.99999285E-3,
,,,8.861999959E-6,-135.9999925E-3,,,,,8.861999959E-6,1.3399999,,,,,8.861999959E-6,319.99999285E-3,
,,,8.863999938E-6,-135.9999925E-3,,,,,8.863999938E-6,1.3399999,,,,,8.863999938E-6,399.99997616E-3,
,,,8.865999916E-6,-135.9999925E-3,,,,,8.865999916E-6,1.3399999,,,,,8.865999916E-6,319.99999285E-3,
,,,8.867999895E-6,-135.9999925E-3,,,,,8.867999895E-6,1.3399999,,,,,8.867999895E-6,479.999989271E-3,
,,,8.869999874E-6,-127.9999912E-3,,,,,8.869999874E-6,1.3600000,,,,,8.869999874E-6,239.99999464E-3,
,,,8.871999853E-6,-135.9999925E-3,,,,,8.871999853E-6,1.3399999,,,,,8.871999853E-6,399.99997616E-3,
,,,8.873999832E-6,-127.9999912E-3,,,,,8.873999832E-6,1.3399999,,,,,8.873999832E-6,319.99999285E-3,
,,,8.875999811E-6,-127.9999912E-3,,,,,8.875999811E-6,1.3600000,,,,,8.875999811E-6,319.99999285E-3,
,,,8.877999790E-6,-135.9999925E-3,,,,,8.877999790E-6,1.3199999,,,,,8.877999790E-6,239.99999464E-3,
,,,8.879999768E-6,-143.9999938E-3,,,,,8.879999768E-6,1.3600000,,,,,8.879999768E-6,239.99999464E-3,
,,,8.881999747E-6,-127.9999912E-3,,,,,8.881999747E-6,1.3399999,,,,,8.881999747E-6,319.99999285E-3,
,,,8.883999726E-6,-119.9999899E-3,,,,,8.883999726E-6,1.3199999,,,,,8.883999726E-6,239.99999464E-3,
,,,8.885999705E-6,-127.9999912E-3,,,,,8.885999705E-6,1.3399999,,,,,8.885999705E-6,399.99997616E-3,
,,,8.887999684E-6,-135.9999925E-3,,,,,8.887999684E-6,1.3600000,,,,,8.887999684E-6,319.99999285E-3,
,,,8.889999663E-6,-127.9999912E-3,,,,,8.889999663E-6,1.3600000,,,,,8.889999663E-6,319.99999285E-3,
,,,8.891999641E-6,-135.9999925E-3,,,,,8.891999641E-6,1.3800000,,,,,8.891999641E-6,239.99999464E-3,
,,,8.893999620E-6,-127.9999912E-3,,,,,8.893999620E-6,1.3800000,,,,,8.893999620E-6,239.99999464E-3,
,,,8.895999599E-6,-135.9999925E-3,,,,,8.895999599E-6,1.3800000,,,,,8.895999599E-6,319.99999285E-3,
,,,8.897999578E-6,-127.9999912E-3,,,,,8.897999578E-6,1.3800000,,,,,8.897999578E-6,319.99999285E-3,
,,,8.899999557E-6,-119.9999899E-3,,,,,8.899999557E-6,1.3600000,,,,,8.899999557E-6,319.99999285E-3,
,,,8.901999536E-6,-127.9999912E-3,,,,,8.901999536E-6,1.3399999,,,,,8.901999536E-6,319.99999285E-3,
,,,8.903999515E-6,-119.9999899E-3,,,,,8.903999515E-6,1.3600000,,,,,8.903999515E-6,319.99999285E-3,
,,,8.905999493E-6,-127.9999912E-3,,,,,8.905999493E-6,1.3800000,,,,,8.905999493E-6,319.99999285E-3,
,,,8.907999472E-6,-127.9999912E-3,,,,,8.907999472E-6,1.3600000,,,,,8.907999472E-6,319.99999285E-3,
,,,8.909999451E-6,-119.9999899E-3,,,,,8.909999451E-6,1.3600000,,,,,8.909999451E-6,319.99999285E-3,
,,,8.911999430E-6,-135.9999925E-3,,,,,8.911999430E-6,1.3600000,,,,,8.911999430E-6,319.99999285E-3,
,,,8.913999409E-6,-135.9999925E-3,,,,,8.913999409E-6,1.4000000,,,,,8.913999409E-6,399.99997616E-3,
,,,8.915999388E-6,-127.9999912E-3,,,,,8.915999388E-6,1.3600000,,,,,8.915999388E-6,239.99999464E-3,
,,,8.917999367E-6,-127.9999912E-3,,,,,8.917999367E-6,1.3800000,,,,,8.917999367E-6,319.99999285E-3,
,,,8.919999345E-6,-119.9999899E-3,,,,,8.919999345E-6,1.3800000,,,,,8.919999345E-6,319.99999285E-3,
,,,8.921999324E-6,-127.9999912E-3,,,,,8.921999324E-6,1.3800000,,,,,8.921999324E-6,399.99997616E-3,
,,,8.923999303E-6,-135.9999925E-3,,,,,8.923999303E-6,1.3800000,,,,,8.923999303E-6,399.99997616E-3,
