,,,-4.52000086E-6,0.0,,,,,-4.52000086E-6,199.99998808E-3,,,,,-4.52000086E-6,-4.79999971,
,,,-4.50000061E-6,7.999999449E-3,,,,,-4.50000061E-6,0.0,,,,,-4.50000061E-6,-4.59999990,
,,,-4.48000083E-6,7.999999449E-3,,,,,-4.48000083E-6,0.0,,,,,-4.48000083E-6,-4.79999971,
,,,-4.46000104E-6,7.999999449E-3,,,,,-4.46000104E-6,0.0,,,,,-4.46000104E-6,-4.79999971,
,,,-4.44000079E-6,0.0,,,,,-4.44000079E-6,0.0,,,,,-4.44000079E-6,-4.79999971,
,,,-4.42000101E-6,7.999999449E-3,,,,,-4.42000101E-6,199.99998808E-3,,,,,-4.42000101E-6,-4.59999990,
,,,-4.40000076E-6,0.0,,,,,-4.40000076E-6,199.99998808E-3,,,,,-4.40000076E-6,-4.59999990,
,,,-4.38000097E-6,15.9999989E-3,,,,,-4.38000097E-6,0.0,,,,,-4.38000097E-6,-4.39999962,
,,,-4.36000073E-6,7.999999449E-3,,,,,-4.36000073E-6,0.0,,,,,-4.36000073E-6,-4.59999990,
,,,-4.34000094E-6,0.0,,,,,-4.34000094E-6,199.99998808E-3,,,,,-4.34000094E-6,-4.79999971,
,,,-4.32000070E-6,0.0,,,,,-4.32000070E-6,0.0,,,,,-4.32000070E-6,-4.59999990,
,,,-4.30000091E-6,7.999999449E-3,,,,,-4.30000091E-6,-199.99998808E-3,,,,,-4.30000091E-6,-4.59999990,
,,,-4.28000067E-6,0.0,,,,,-4.28000067E-6,0.0,,,,,-4.28000067E-6,-4.59999990,
,,,-4.26000088E-6,7.999999449E-3,,,,,-4.26000088E-6,0.0,,,,,-4.26000088E-6,-4.59999990,
,,,-4.24000064E-6,0.0,,,,,-4.24000064E-6,-399.99997616E-3,,,,,-4.24000064E-6,-4.79999971,
,,,-4.22000085E-6,7.999999449E-3,,,,,-4.22000085E-6,0.0,,,,,-4.22000085E-6,-4.59999990,
,,,-4.20000106E-6,7.999999449E-3,,,,,-4.20000106E-6,-199.99998808E-3,,,,,-4.20000106E-6,-4.59999990,
,,,-4.18000081E-6,0.0,,,,,-4.18000081E-6,0.0,,,,,-4.18000081E-6,-4.79999971,
,,,-4.16000103E-6,7.999999449E-3,,,,,-4.16000103E-6,0.0,,,,,-4.16000103E-6,-4.79999971,
,,,-4.14000078E-6,0.0,,,,,-4.14000078E-6,0.0,,,,,-4.14000078E-6,-4.79999971,
,,,-4.12000099E-6,7.999999449E-3,,,,,-4.12000099E-6,0.0,,,,,-4.12000099E-6,-4.59999990,
,,,-4.10000075E-6,7.999999449E-3,,,,,-4.10000075E-6,199.99998808E-3,,,,,-4.10000075E-6,-4.59999990,
,,,-4.08000096E-6,0.0,,,,,-4.08000096E-6,199.99998808E-3,,,,,-4.08000096E-6,-4.39999962,
,,,-4.06000072E-6,7.999999449E-3,,,,,-4.06000072E-6,0.0,,,,,-4.06000072E-6,-4.79999971,
,,,-4.04000093E-6,0.0,,,,,-4.04000093E-6,0.0,,,,,-4.04000093E-6,-4.59999990,
,,,-4.02000069E-6,7.999999449E-3,,,,,-4.02000069E-6,-199.99998808E-3,,,,,-4.02000069E-6,-4.59999990,
,,,-4.00000090E-6,7.999999449E-3,,,,,-4.00000090E-6,0.0,,,,,-4.00000090E-6,-4.79999971,
,,,-3.98000066E-6,7.999999449E-3,,,,,-3.98000066E-6,0.0,,,,,-3.98000066E-6,-4.59999990,
,,,-3.96000087E-6,0.0,,,,,-3.96000087E-6,0.0,,,,,-3.96000087E-6,-4.79999971,
,,,-3.94000062E-6,7.999999449E-3,,,,,-3.94000062E-6,0.0,,,,,-3.94000062E-6,-4.59999990,
,,,-3.92000084E-6,7.999999449E-3,,,,,-3.92000084E-6,0.0,,,,,-3.92000084E-6,-4.59999990,
,,,-3.90000105E-6,7.999999449E-3,,,,,-3.90000105E-6,0.0,,,,,-3.90000105E-6,-4.59999990,
,,,-3.88000080E-6,0.0,,,,,-3.88000080E-6,0.0,,,,,-3.88000080E-6,-4.59999990,
,,,-3.86000102E-6,7.999999449E-3,,,,,-3.86000102E-6,0.0,,,,,-3.86000102E-6,-4.79999971,
,,,-3.84000077E-6,7.999999449E-3,,,,,-3.84000077E-6,0.0,,,,,-3.84000077E-6,-4.59999990,
,,,-3.82000098E-6,15.9999989E-3,,,,,-3.82000098E-6,199.99998808E-3,,,,,-3.82000098E-6,-4.79999971,
,,,-3.80000074E-6,7.999999449E-3,,,,,-3.80000074E-6,199.99998808E-3,,,,,-3.80000074E-6,-4.59999990,
,,,-3.78000095E-6,0.0,,,,,-3.78000095E-6,199.99998808E-3,,,,,-3.78000095E-6,-4.79999971,
,,,-3.76000094E-6,7.999999449E-3,,,,,-3.76000094E-6,0.0,,,,,-3.76000094E-6,-4.39999962,
,,,-3.74000092E-6,7.999999449E-3,,,,,-3.74000092E-6,0.0,,,,,-3.74000092E-6,-4.59999990,
,,,-3.72000090E-6,7.999999449E-3,,,,,-3.72000090E-6,0.0,,,,,-3.72000090E-6,-4.59999990,
,,,-3.70000089E-6,7.999999449E-3,,,,,-3.70000089E-6,0.0,,,,,-3.70000089E-6,-4.79999971,
,,,-3.68000087E-6,7.999999449E-3,,,,,-3.68000087E-6,199.99998808E-3,,,,,-3.68000087E-6,-4.39999962,
,,,-3.66000086E-6,7.999999449E-3,,,,,-3.66000086E-6,0.0,,,,,-3.66000086E-6,-4.59999990,
,,,-3.64000084E-6,7.999999449E-3,,,,,-3.64000084E-6,-199.99998808E-3,,,,,-3.64000084E-6,-4.59999990,
,,,-3.62000083E-6,7.999999449E-3,,,,,-3.62000083E-6,199.99998808E-3,,,,,-3.62000083E-6,-4.39999962,
,,,-3.60000081E-6,0.0,,,,,-3.60000081E-6,-199.99998808E-3,,,,,-3.60000081E-6,-4.79999971,
,,,-3.58000079E-6,0.0,,,,,-3.58000079E-6,0.0,,,,,-3.58000079E-6,-4.79999971,
,,,-3.56000078E-6,0.0,,,,,-3.56000078E-6,399.99997616E-3,,,,,-3.56000078E-6,-4.59999990,
,,,-3.54000076E-6,0.0,,,,,-3.54000076E-6,0.0,,,,,-3.54000076E-6,-4.59999990,
,,,-3.52000075E-6,15.9999989E-3,,,,,-3.52000075E-6,199.99998808E-3,,,,,-3.52000075E-6,-4.39999962,
,,,-3.50000073E-6,0.0,,,,,-3.50000073E-6,0.0,,,,,-3.50000073E-6,-4.59999990,
,,,-3.48000094E-6,7.999999449E-3,,,,,-3.48000094E-6,199.99998808E-3,,,,,-3.48000094E-6,-4.59999990,
,,,-3.46000093E-6,7.999999449E-3,,,,,-3.46000093E-6,0.0,,,,,-3.46000093E-6,-4.59999990,
,,,-3.44000091E-6,15.9999989E-3,,,,,-3.44000091E-6,0.0,,,,,-3.44000091E-6,-4.59999990,
,,,-3.42000089E-6,7.999999449E-3,,,,,-3.42000089E-6,0.0,,,,,-3.42000089E-6,-4.79999971,
,,,-3.40000088E-6,7.999999449E-3,,,,,-3.40000088E-6,0.0,,,,,-3.40000088E-6,-4.79999971,
,,,-3.38000086E-6,-7.999999449E-3,,,,,-3.38000086E-6,0.0,,,,,-3.38000086E-6,-4.59999990,
,,,-3.36000085E-6,7.999999449E-3,,,,,-3.36000085E-6,0.0,,,,,-3.36000085E-6,-4.59999990,
,,,-3.34000083E-6,7.999999449E-3,,,,,-3.34000083E-6,0.0,,,,,-3.34000083E-6,-4.59999990,
,,,-3.32000081E-6,7.999999449E-3,,,,,-3.32000081E-6,0.0,,,,,-3.32000081E-6,-4.59999990,
,,,-3.30000080E-6,7.999999449E-3,,,,,-3.30000080E-6,0.0,,,,,-3.30000080E-6,-4.79999971,
,,,-3.28000078E-6,7.999999449E-3,,,,,-3.28000078E-6,-199.99998808E-3,,,,,-3.28000078E-6,-4.79999971,
,,,-3.26000077E-6,0.0,,,,,-3.26000077E-6,0.0,,,,,-3.26000077E-6,-4.79999971,
,,,-3.24000075E-6,7.999999449E-3,,,,,-3.24000075E-6,0.0,,,,,-3.24000075E-6,-4.59999990,
,,,-3.22000074E-6,15.9999989E-3,,,,,-3.22000074E-6,0.0,,,,,-3.22000074E-6,-4.59999990,
,,,-3.20000095E-6,7.999999449E-3,,,,,-3.20000095E-6,-199.99998808E-3,,,,,-3.20000095E-6,-4.79999971,
,,,-3.18000093E-6,7.999999449E-3,,,,,-3.18000093E-6,199.99998808E-3,,,,,-3.18000093E-6,-4.59999990,
,,,-3.16000092E-6,7.999999449E-3,,,,,-3.16000092E-6,0.0,,,,,-3.16000092E-6,-4.59999990,
,,,-3.14000090E-6,15.9999989E-3,,,,,-3.14000090E-6,0.0,,,,,-3.14000090E-6,-4.59999990,
,,,-3.12000088E-6,0.0,,,,,-3.12000088E-6,0.0,,,,,-3.12000088E-6,-4.79999971,
,,,-3.10000087E-6,0.0,,,,,-3.10000087E-6,199.99998808E-3,,,,,-3.10000087E-6,-4.39999962,
,,,-3.08000085E-6,7.999999449E-3,,,,,-3.08000085E-6,0.0,,,,,-3.08000085E-6,-4.79999971,
,,,-3.06000084E-6,7.999999449E-3,,,,,-3.06000084E-6,199.99998808E-3,,,,,-3.06000084E-6,-4.59999990,
,,,-3.04000082E-6,7.999999449E-3,,,,,-3.04000082E-6,0.0,,,,,-3.04000082E-6,-4.59999990,
,,,-3.02000080E-6,0.0,,,,,-3.02000080E-6,0.0,,,,,-3.02000080E-6,-4.79999971,
,,,-3.00000079E-6,7.999999449E-3,,,,,-3.00000079E-6,0.0,,,,,-3.00000079E-6,-4.59999990,
,,,-2.98000077E-6,7.999999449E-3,,,,,-2.98000077E-6,-199.99998808E-3,,,,,-2.98000077E-6,-4.79999971,
,,,-2.96000076E-6,15.9999989E-3,,,,,-2.96000076E-6,-199.99998808E-3,,,,,-2.96000076E-6,-4.79999971,
,,,-2.94000074E-6,7.999999449E-3,,,,,-2.94000074E-6,0.0,,,,,-2.94000074E-6,-4.59999990,
,,,-2.92000095E-6,7.999999449E-3,,,,,-2.92000095E-6,0.0,,,,,-2.92000095E-6,-4.59999990,
,,,-2.90000094E-6,0.0,,,,,-2.90000094E-6,0.0,,,,,-2.90000094E-6,-4.59999990,
,,,-2.88000092E-6,15.9999989E-3,,,,,-2.88000092E-6,-199.99998808E-3,,,,,-2.88000092E-6,-4.79999971,
,,,-2.86000090E-6,0.0,,,,,-2.86000090E-6,0.0,,,,,-2.86000090E-6,-4.59999990,
,,,-2.84000089E-6,0.0,,,,,-2.84000089E-6,-199.99998808E-3,,,,,-2.84000089E-6,-4.59999990,
,,,-2.82000087E-6,7.999999449E-3,,,,,-2.82000087E-6,199.99998808E-3,,,,,-2.82000087E-6,-4.59999990,
,,,-2.80000086E-6,7.999999449E-3,,,,,-2.80000086E-6,0.0,,,,,-2.80000086E-6,-4.59999990,
,,,-2.78000084E-6,7.999999449E-3,,,,,-2.78000084E-6,199.99998808E-3,,,,,-2.78000084E-6,-4.59999990,
,,,-2.76000083E-6,7.999999449E-3,,,,,-2.76000083E-6,0.0,,,,,-2.76000083E-6,-4.59999990,
,,,-2.74000081E-6,0.0,,,,,-2.74000081E-6,199.99998808E-3,,,,,-2.74000081E-6,-4.79999971,
,,,-2.72000079E-6,-7.999999449E-3,,,,,-2.72000079E-6,0.0,,,,,-2.72000079E-6,-4.59999990,
,,,-2.7000008E-6,0.0,,,,,-2.7000008E-6,199.99998808E-3,,,,,-2.7000008E-6,-4.59999990,
,,,-2.6800008E-6,7.999999449E-3,,,,,-2.6800008E-6,0.0,,,,,-2.6800008E-6,-4.39999962,
,,,-2.6600007E-6,0.0,,,,,-2.6600007E-6,0.0,,,,,-2.6600007E-6,-4.59999990,
,,,-2.6400010E-6,7.999999449E-3,,,,,-2.6400010E-6,0.0,,,,,-2.6400010E-6,-4.59999990,
,,,-2.6200009E-6,0.0,,,,,-2.6200009E-6,0.0,,,,,-2.6200009E-6,-4.59999990,
,,,-2.6000009E-6,0.0,,,,,-2.6000009E-6,0.0,,,,,-2.6000009E-6,-4.59999990,
,,,-2.5800009E-6,7.999999449E-3,,,,,-2.5800009E-6,0.0,,,,,-2.5800009E-6,-4.59999990,
,,,-2.5600009E-6,0.0,,,,,-2.5600009E-6,0.0,,,,,-2.5600009E-6,-4.79999971,
,,,-2.5400009E-6,15.9999989E-3,,,,,-2.5400009E-6,0.0,,,,,-2.5400009E-6,-4.59999990,
,,,-2.5200009E-6,23.99999835E-3,,,,,-2.5200009E-6,-199.99998808E-3,,,,,-2.5200009E-6,-4.79999971,
,,,-2.5000008E-6,7.999999449E-3,,,,,-2.5000008E-6,0.0,,,,,-2.5000008E-6,-4.59999990,
,,,-2.4800008E-6,7.999999449E-3,,,,,-2.4800008E-6,0.0,,,,,-2.4800008E-6,-4.59999990,
,,,-2.4600008E-6,0.0,,,,,-2.4600008E-6,0.0,,,,,-2.4600008E-6,-4.79999971,
,,,-2.4400008E-6,7.999999449E-3,,,,,-2.4400008E-6,0.0,,,,,-2.4400008E-6,-4.59999990,
,,,-2.4200008E-6,0.0,,,,,-2.4200008E-6,0.0,,,,,-2.4200008E-6,-4.79999971,
,,,-2.4000008E-6,7.999999449E-3,,,,,-2.4000008E-6,0.0,,,,,-2.4000008E-6,-4.59999990,
,,,-2.3800008E-6,7.999999449E-3,,,,,-2.3800008E-6,0.0,,,,,-2.3800008E-6,-4.59999990,
,,,-2.3600010E-6,0.0,,,,,-2.3600010E-6,0.0,,,,,-2.3600010E-6,-4.79999971,
,,,-2.3400009E-6,0.0,,,,,-2.3400009E-6,0.0,,,,,-2.3400009E-6,-4.59999990,
,,,-2.3200009E-6,7.999999449E-3,,,,,-2.3200009E-6,0.0,,,,,-2.3200009E-6,-4.59999990,
,,,-2.3000009E-6,0.0,,,,,-2.3000009E-6,199.99998808E-3,,,,,-2.3000009E-6,-4.59999990,
,,,-2.2800009E-6,7.999999449E-3,,,,,-2.2800009E-6,0.0,,,,,-2.2800009E-6,-4.79999971,
,,,-2.2600009E-6,0.0,,,,,-2.2600009E-6,0.0,,,,,-2.2600009E-6,-4.79999971,
,,,-2.2400009E-6,7.999999449E-3,,,,,-2.2400009E-6,-199.99998808E-3,,,,,-2.2400009E-6,-4.59999990,
,,,-2.2200009E-6,15.9999989E-3,,,,,-2.2200009E-6,0.0,,,,,-2.2200009E-6,-4.79999971,
,,,-2.2000008E-6,7.999999449E-3,,,,,-2.2000008E-6,0.0,,,,,-2.2000008E-6,-4.59999990,
,,,-2.1800008E-6,7.999999449E-3,,,,,-2.1800008E-6,0.0,,,,,-2.1800008E-6,-4.59999990,
,,,-2.1600008E-6,0.0,,,,,-2.1600008E-6,0.0,,,,,-2.1600008E-6,-4.79999971,
,,,-2.1400008E-6,7.999999449E-3,,,,,-2.1400008E-6,-199.99998808E-3,,,,,-2.1400008E-6,-4.79999971,
,,,-2.1200008E-6,7.999999449E-3,,,,,-2.1200008E-6,0.0,,,,,-2.1200008E-6,-4.59999990,
,,,-2.1000008E-6,0.0,,,,,-2.1000008E-6,199.99998808E-3,,,,,-2.1000008E-6,-4.59999990,
,,,-2.0800007E-6,0.0,,,,,-2.0800007E-6,0.0,,,,,-2.0800007E-6,-4.59999990,
,,,-2.0600010E-6,7.999999449E-3,,,,,-2.0600010E-6,-199.99998808E-3,,,,,-2.0600010E-6,-4.39999962,
,,,-2.0400009E-6,7.999999449E-3,,,,,-2.0400009E-6,199.99998808E-3,,,,,-2.0400009E-6,-4.59999990,
,,,-2.0200009E-6,7.999999449E-3,,,,,-2.0200009E-6,0.0,,,,,-2.0200009E-6,-4.59999990,
,,,-2.0000009E-6,15.9999989E-3,,,,,-2.0000009E-6,-199.99998808E-3,,,,,-2.0000009E-6,-4.59999990,
,,,-1.9800009E-6,0.0,,,,,-1.9800009E-6,0.0,,,,,-1.9800009E-6,-4.79999971,
,,,-1.9600009E-6,7.999999449E-3,,,,,-1.9600009E-6,-199.99998808E-3,,,,,-1.9600009E-6,-4.59999990,
,,,-1.9400009E-6,7.999999449E-3,,,,,-1.9400009E-6,0.0,,,,,-1.9400009E-6,-4.59999990,
,,,-1.9200008E-6,7.999999449E-3,,,,,-1.9200008E-6,0.0,,,,,-1.9200008E-6,-4.79999971,
,,,-1.9000008E-6,7.999999449E-3,,,,,-1.9000008E-6,0.0,,,,,-1.9000008E-6,-4.59999990,
,,,-1.8800008E-6,7.999999449E-3,,,,,-1.8800008E-6,0.0,,,,,-1.8800008E-6,-4.79999971,
,,,-1.8600009E-6,7.999999449E-3,,,,,-1.8600009E-6,199.99998808E-3,,,,,-1.8600009E-6,-4.39999962,
,,,-1.8400009E-6,7.999999449E-3,,,,,-1.8400009E-6,199.99998808E-3,,,,,-1.8400009E-6,-4.39999962,
,,,-1.8200009E-6,7.999999449E-3,,,,,-1.8200009E-6,199.99998808E-3,,,,,-1.8200009E-6,-4.79999971,
,,,-1.8000009E-6,0.0,,,,,-1.8000009E-6,0.0,,,,,-1.8000009E-6,-4.79999971,
,,,-1.7800008E-6,7.999999449E-3,,,,,-1.7800008E-6,0.0,,,,,-1.7800008E-6,-4.59999990,
,,,-1.7600008E-6,7.999999449E-3,,,,,-1.7600008E-6,199.99998808E-3,,,,,-1.7600008E-6,-4.59999990,
,,,-1.7400008E-6,7.999999449E-3,,,,,-1.7400008E-6,0.0,,,,,-1.7400008E-6,-4.59999990,
,,,-1.7200009E-6,7.999999449E-3,,,,,-1.7200009E-6,199.99998808E-3,,,,,-1.7200009E-6,-4.79999971,
,,,-1.7000009E-6,7.999999449E-3,,,,,-1.7000009E-6,-199.99998808E-3,,,,,-1.7000009E-6,-4.59999990,
,,,-1.6800009E-6,7.999999449E-3,,,,,-1.6800009E-6,0.0,,,,,-1.6800009E-6,-4.79999971,
,,,-1.6600009E-6,0.0,,,,,-1.6600009E-6,0.0,,,,,-1.6600009E-6,-4.79999971,
,,,-1.6400008E-6,7.999999449E-3,,,,,-1.6400008E-6,0.0,,,,,-1.6400008E-6,-4.39999962,
,,,-1.6200008E-6,0.0,,,,,-1.6200008E-6,-199.99998808E-3,,,,,-1.6200008E-6,-4.59999990,
,,,-1.6000008E-6,0.0,,,,,-1.6000008E-6,199.99998808E-3,,,,,-1.6000008E-6,-4.59999990,
,,,-1.5800008E-6,15.9999989E-3,,,,,-1.5800008E-6,199.99998808E-3,,,,,-1.5800008E-6,-4.59999990,
,,,-1.5600009E-6,0.0,,,,,-1.5600009E-6,0.0,,,,,-1.5600009E-6,-4.59999990,
,,,-1.5400009E-6,7.999999449E-3,,,,,-1.5400009E-6,199.99998808E-3,,,,,-1.5400009E-6,-4.59999990,
,,,-1.5200009E-6,0.0,,,,,-1.5200009E-6,0.0,,,,,-1.5200009E-6,-4.79999971,
,,,-1.5000008E-6,7.999999449E-3,,,,,-1.5000008E-6,199.99998808E-3,,,,,-1.5000008E-6,-4.79999971,
,,,-1.4800008E-6,7.999999449E-3,,,,,-1.4800008E-6,0.0,,,,,-1.4800008E-6,-4.59999990,
,,,-1.4600008E-6,7.999999449E-3,,,,,-1.4600008E-6,0.0,,,,,-1.4600008E-6,-4.59999990,
,,,-1.4400008E-6,0.0,,,,,-1.4400008E-6,0.0,,,,,-1.4400008E-6,-4.39999962,
,,,-1.4200009E-6,7.999999449E-3,,,,,-1.4200009E-6,-199.99998808E-3,,,,,-1.4200009E-6,-4.59999990,
,,,-1.4000009E-6,7.999999449E-3,,,,,-1.4000009E-6,0.0,,,,,-1.4000009E-6,-4.59999990,
,,,-1.3800009E-6,7.999999449E-3,,,,,-1.3800009E-6,0.0,,,,,-1.3800009E-6,-4.59999990,
,,,-1.3600009E-6,7.999999449E-3,,,,,-1.3600009E-6,199.99998808E-3,,,,,-1.3600009E-6,-4.59999990,
,,,-1.3400008E-6,0.0,,,,,-1.3400008E-6,0.0,,,,,-1.3400008E-6,-4.59999990,
,,,-1.3200008E-6,0.0,,,,,-1.3200008E-6,0.0,,,,,-1.3200008E-6,-4.79999971,
,,,-1.3000008E-6,7.999999449E-3,,,,,-1.3000008E-6,0.0,,,,,-1.3000008E-6,-4.59999990,
,,,-1.2800009E-6,0.0,,,,,-1.2800009E-6,199.99998808E-3,,,,,-1.2800009E-6,-4.79999971,
,,,-1.2600009E-6,7.999999449E-3,,,,,-1.2600009E-6,0.0,,,,,-1.2600009E-6,-4.59999990,
,,,-1.2400009E-6,0.0,,,,,-1.2400009E-6,199.99998808E-3,,,,,-1.2400009E-6,-4.59999990,
,,,-1.2200009E-6,15.9999989E-3,,,,,-1.2200009E-6,0.0,,,,,-1.2200009E-6,-4.79999971,
,,,-1.2000008E-6,7.999999449E-3,,,,,-1.2000008E-6,0.0,,,,,-1.2000008E-6,-4.79999971,
,,,-1.1800008E-6,7.999999449E-3,,,,,-1.1800008E-6,199.99998808E-3,,,,,-1.1800008E-6,-4.79999971,
,,,-1.1600008E-6,7.999999449E-3,,,,,-1.1600008E-6,0.0,,,,,-1.1600008E-6,-4.79999971,
,,,-1.1400009E-6,0.0,,,,,-1.1400009E-6,0.0,,,,,-1.1400009E-6,-4.79999971,
,,,-1.1200009E-6,0.0,,,,,-1.1200009E-6,0.0,,,,,-1.1200009E-6,-4.39999962,
,,,-1.1000009E-6,0.0,,,,,-1.1000009E-6,0.0,,,,,-1.1000009E-6,-4.79999971,
,,,-1.0800009E-6,15.9999989E-3,,,,,-1.0800009E-6,199.99998808E-3,,,,,-1.0800009E-6,-4.79999971,
,,,-1.0600008E-6,7.999999449E-3,,,,,-1.0600008E-6,0.0,,,,,-1.0600008E-6,-4.59999990,
,,,-1.0400008E-6,0.0,,,,,-1.0400008E-6,199.99998808E-3,,,,,-1.0400008E-6,-4.99999952,
,,,-1.0200008E-6,-7.999999449E-3,,,,,-1.0200008E-6,0.0,,,,,-1.0200008E-6,-4.39999962,
,,,-1.0000009E-6,7.999999449E-3,,,,,-1.0000009E-6,199.99998808E-3,,,,,-1.0000009E-6,-4.59999990,
,,,-980.000891104E-9,15.9999989E-3,,,,,-980.000891104E-9,0.0,,,,,-980.000891104E-9,-4.79999971,
,,,-960.000875239E-9,7.999999449E-3,,,,,-960.000875239E-9,0.0,,,,,-960.000875239E-9,-4.59999990,
,,,-940.000859373E-9,0.0,,,,,-940.000859373E-9,0.0,,,,,-940.000859373E-9,-4.79999971,
,,,-920.000843507E-9,0.0,,,,,-920.000843507E-9,0.0,,,,,-920.000843507E-9,-4.59999990,
,,,-900.000884485E-9,15.9999989E-3,,,,,-900.000884485E-9,0.0,,,,,-900.000884485E-9,-4.59999990,
,,,-880.000868619E-9,7.999999449E-3,,,,,-880.000868619E-9,-199.99998808E-3,,,,,-880.000868619E-9,-4.39999962,
,,,-860.000852754E-9,15.9999989E-3,,,,,-860.000852754E-9,-199.99998808E-3,,,,,-860.000852754E-9,-4.59999990,
,,,-840.000836888E-9,7.999999449E-3,,,,,-840.000836888E-9,199.99998808E-3,,,,,-840.000836888E-9,-4.59999990,
,,,-820.000877866E-9,0.0,,,,,-820.000877866E-9,0.0,,,,,-820.000877866E-9,-4.59999990,
,,,-800.000862000E-9,0.0,,,,,-800.000862000E-9,0.0,,,,,-800.000862000E-9,-4.79999971,
,,,-780.000846134E-9,0.0,,,,,-780.000846134E-9,0.0,,,,,-780.000846134E-9,-4.79999971,
,,,-760.000830269E-9,7.999999449E-3,,,,,-760.000830269E-9,199.99998808E-3,,,,,-760.000830269E-9,-4.59999990,
,,,-740.000871247E-9,7.999999449E-3,,,,,-740.000871247E-9,0.0,,,,,-740.000871247E-9,-4.59999990,
,,,-720.000855381E-9,7.999999449E-3,,,,,-720.000855381E-9,0.0,,,,,-720.000855381E-9,-399.99997616E-3,
,,,-700.000839515E-9,15.9999989E-3,,,,,-700.000839515E-9,-199.99998808E-3,,,,,-700.000839515E-9,0.0,
,,,-680.000880493E-9,0.0,,,,,-680.000880493E-9,-199.99998808E-3,,,,,-680.000880493E-9,199.99998808E-3,
,,,-660.000864627E-9,0.0,,,,,-660.000864627E-9,0.0,,,,,-660.000864627E-9,0.0,
,,,-640.000848762E-9,0.0,,,,,-640.000848762E-9,0.0,,,,,-640.000848762E-9,199.99998808E-3,
,,,-620.000832896E-9,15.9999989E-3,,,,,-620.000832896E-9,0.0,,,,,-620.000832896E-9,0.0,
,,,-600.000873874E-9,7.999999449E-3,,,,,-600.000873874E-9,0.0,,,,,-600.000873874E-9,199.99998808E-3,
,,,-580.000858008E-9,0.0,,,,,-580.000858008E-9,0.0,,,,,-580.000858008E-9,199.99998808E-3,
,,,-560.000842142E-9,7.999999449E-3,,,,,-560.000842142E-9,0.0,,,,,-560.000842142E-9,0.0,
,,,-540.000883120E-9,7.999999449E-3,,,,,-540.000883120E-9,0.0,,,,,-540.000883120E-9,0.0,
,,,-520.000867255E-9,7.999999449E-3,,,,,-520.000867255E-9,0.0,,,,,-520.000867255E-9,199.99998808E-3,
,,,-500.000851389E-9,15.9999989E-3,,,,,-500.000851389E-9,199.99998808E-3,,,,,-500.000851389E-9,0.0,
,,,-480.000835523E-9,7.999999449E-3,,,,,-480.000835523E-9,-199.99998808E-3,,,,,-480.000835523E-9,199.99998808E-3,
,,,-460.000848079E-9,7.999999449E-3,,,,,-460.000848079E-9,0.0,,,,,-460.000848079E-9,0.0,
,,,-440.000860635E-9,7.999999449E-3,,,,,-440.000860635E-9,0.0,,,,,-440.000860635E-9,0.0,
,,,-420.000873191E-9,15.9999989E-3,,,,,-420.000873191E-9,0.0,,,,,-420.000873191E-9,199.99998808E-3,
,,,-400.00085733E-9,7.999999449E-3,,,,,-400.00085733E-9,0.0,,,,,-400.00085733E-9,0.0,
,,,-380.00086988E-9,7.999999449E-3,,,,,-380.00086988E-9,0.0,,,,,-380.00086988E-9,0.0,
,,,-360.00085402E-9,0.0,,,,,-360.00085402E-9,199.99998808E-3,,,,,-360.00085402E-9,0.0,
,,,-340.00086657E-9,7.999999449E-3,,,,,-340.00086657E-9,-199.99998808E-3,,,,,-340.00086657E-9,0.0,
,,,-320.00085071E-9,0.0,,,,,-320.00085071E-9,0.0,,,,,-320.00085071E-9,0.0,
,,,-300.00086326E-9,7.999999449E-3,,,,,-300.00086326E-9,199.99998808E-3,,,,,-300.00086326E-9,-199.99998808E-3,
,,,-280.00084740E-9,0.0,,,,,-280.00084740E-9,0.0,,,,,-280.00084740E-9,-199.99998808E-3,
,,,-260.00085995E-9,7.999999449E-3,,,,,-260.00085995E-9,0.0,,,,,-260.00085995E-9,0.0,
,,,-240.00087251E-9,15.9999989E-3,,,,,-240.00087251E-9,0.0,,,,,-240.00087251E-9,199.99998808E-3,
,,,-220.00085664E-9,0.0,,,,,-220.00085664E-9,0.0,,,,,-220.00085664E-9,399.99997616E-3,
,,,-200.00086920E-9,15.9999989E-3,,,,,-200.00086920E-9,199.99998808E-3,,,,,-200.00086920E-9,0.0,
,,,-180.00086754E-9,7.999999449E-3,,,,,-180.00086754E-9,199.99998808E-3,,,,,-180.00086754E-9,0.0,
,,,-160.00086589E-9,7.999999449E-3,,,,,-160.00086589E-9,0.0,,,,,-160.00086589E-9,0.0,
,,,-140.0008642E-9,0.0,,,,,-140.0008642E-9,199.99998808E-3,,,,,-140.0008642E-9,0.0,
,,,-120.0008626E-9,0.0,,,,,-120.0008626E-9,199.99998808E-3,,,,,-120.0008626E-9,199.99998808E-3,
,,,-100.0008609E-9,7.999999449E-3,,,,,-100.0008609E-9,199.99998808E-3,,,,,-100.0008609E-9,0.0,
,,,-80.000859271E-9,0.0,,,,,-80.000859271E-9,199.99998808E-3,,,,,-80.000859271E-9,0.0,
,,,-60.000864721E-9,7.999999449E-3,,,,,-60.000864721E-9,199.99998808E-3,,,,,-60.000864721E-9,0.0,
,,,-40.00086307E-9,7.999999449E-3,,,,,-40.00086307E-9,0.0,,,,,-40.00086307E-9,-199.99998808E-3,
