line,time,ticks_a,ticks_b,count C,count D
488,0.9760,-3,-27
489,0.9780,-3,-27
490,0.9800,-3,-27
491,0.9820,-3,-27
492,0.9840,-3,-27
493,0.9860,-3,-27
494,0.9880,-3,-27
495,0.9900,-3,-27
496,0.9920,-3,-27
497,0.9940,-3,-27
498,0.9960,-3,-27
499,0.9980,-3,-27
500,1.0000,-3,-27
501,1.0020,-3,-27
502,1.0040,-3,-27
503,1.0060,-3,-27
504,1.0080,-3,-27
505,1.0100,-3,-27
506,1.0120,-3,-27
507,1.0140,-3,-27
508,1.0160,-2,-27
509,1.0180,-2,-26
510,1.0200,-2,-26
511,1.0220,-2,-26
512,1.0240,-2,-26
513,1.0260,-2,-26
514,1.0280,-2,-26
515,1.0300,-2,-26
516,1.0320,-2,-26
517,1.0340,-2,-26
518,1.0360,-2,-26
519,1.0380,-2,-26
520,1.0400,-2,-26
521,1.0420,-2,-26
522,1.0440,-2,-26
523,1.0460,-2,-26
524,1.0480,-2,-26
525,1.0500,-2,-25
526,1.0520,-2,-25
527,1.0540,-2,-25
528,1.0560,-2,-25
529,1.0580,-2,-25
530,1.0600,-2,-25
531,1.0620,-2,-25
532,1.0640,-2,-25
533,1.0660,-2,-24
534,1.0680,-2,-24
535,1.0700,-2,-24
536,1.0720,-2,-24
537,1.0740,-1,-24
538,1.0760,-1,-24
539,1.0780,-1,-24
540,1.0800,-1,-24
541,1.0820,-1,-24
542,1.0840,-1,-23
543,1.0860,-1,-23
544,1.0880,-1,-23
545,1.0900,-1,-23
546,1.0920,-1,-23
547,1.0940,-1,-22
548,1.0960,-1,-22
549,1.0980,-1,-22
550,1.1000,0,-22
551,1.1020,0,-22
552,1.1040,0,-22
553,1.1060,0,-21
554,1.1080,0,-21
555,1.1100,0,-21
556,1.1120,0,-21
557,1.1140,0,-21
558,1.1160,0,-20
559,1.1180,0,-20
560,1.1200,0,-20
561,1.1220,0,-20
562,1.1240,0,-20
563,1.1260,0,-20
564,1.1280,0,-19
565,1.1300,0,-19
566,1.1320,0,-19
567,1.1340,1,-18
568,1.1360,1,-18
569,1.1380,1,-18
570,1.1400,1,-18
571,1.1420,1,-18
572,1.1440,1,-18
573,1.1460,1,-17
574,1.1480,1,-17
575,1.1500,1,-17
576,1.1520,1,-16
577,1.1540,2,-16
578,1.1560,2,-16
579,1.1580,2,-16
580,1.1600,2,-16
581,1.1620,2,-15
582,1.1640,2,-15
583,1.1660,2,-15
584,1.1680,2,-14
585,1.1700,2,-14
586,1.1720,2,-14
587,1.1740,2,-14
588,1.1760,2,-14
589,1.1780,2,-13
590,1.1800,2,-13
591,1.1820,2,-13
592,1.1840,2,-12
593,1.1860,3,-12
594,1.1880,3,-12
595,1.1900,3,-12
596,1.1920,3,-11
597,1.1940,3,-11
598,1.1960,3,-11
599,1.1980,3,-10
600,1.2000,3,-10
601,1.2020,4,-10
602,1.2040,4,-10
603,1.2060,4,-9
604,1.2080,4,-9
605,1.2100,4,-9
606,1.2120,4,-8
607,1.2140,4,-8
608,1.2160,4,-8
609,1.2180,4,-8
610,1.2200,4,-7
611,1.2220,4,-7
612,1.2240,4,-7
613,1.2260,4,-6
614,1.2280,4,-6
615,1.2300,4,-6
616,1.2320,5,-6
617,1.2340,5,-5
618,1.2360,5,-5
619,1.2380,5,-5
620,1.2400,5,-4
621,1.2420,5,-4
622,1.2440,5,-4
623,1.2460,5,-4
624,1.2480,5,-3
625,1.2500,6,-3
626,1.2520,6,-2
627,1.2540,6,-2
628,1.2560,6,-2
629,1.2580,6,-2
630,1.2600,6,-2
631,1.2620,6,-1
632,1.2640,6,-1
633,1.2660,6,0
634,1.2680,6,0
635,1.2700,6,0
636,1.2720,6,0
637,1.2740,6,1
638,1.2760,6,1
639,1.2780,7,1
640,1.2800,7,2
641,1.2820,7,2
642,1.2840,7,2
643,1.2860,7,2
644,1.2880,7,3
645,1.2900,7,3
646,1.2920,7,3
647,1.2940,7,4
648,1.2960,7,4
649,1.2980,8,4
650,1.3000,8,4
651,1.3020,8,5
652,1.3040,8,5
653,1.3060,8,6
654,1.3080,8,6
655,1.3100,8,6
656,1.3120,8,6
657,1.3140,8,7
658,1.3160,8,7
659,1.3180,8,7
660,1.3200,8,8
661,1.3220,8,8
662,1.3240,8,8
663,1.3260,8,8
664,1.3280,8,9
665,1.3300,9,9
666,1.3320,9,9
667,1.3340,9,10
668,1.3360,9,10
669,1.3380,9,10
670,1.3400,9,10
671,1.3420,9,11
672,1.3440,9,11
673,1.3460,9,11
674,1.3480,9,11
675,1.3500,8,12
676,1.3520,8,12
677,1.3540,8,12
678,1.3560,8,12
679,1.3580,9,13
680,1.3600,9,13
681,1.3620,9,13
682,1.3640,9,14
683,1.3660,9,14
684,1.3680,9,14
685,1.3700,9,14
686,1.3720,9,14
687,1.3740,9,15
688,1.3760,9,15
689,1.3780,9,15
690,1.3800,9,16
691,1.3820,9,16
692,1.3840,10,16
693,1.3860,10,16
694,1.3880,10,16
695,1.3900,10,17
696,1.3920,10,17
697,1.3940,10,17
698,1.3960,10,17
699,1.3980,10,18
700,1.4000,10,18
701,1.4020,10,18
702,1.4040,10,18
703,1.4060,10,18
704,1.4080,10,19
705,1.4100,10,19
706,1.4120,10,19
707,1.4140,10,19
708,1.4160,10,20
709,1.4180,10,20
710,1.4200,10,20
711,1.4220,10,20
712,1.4240,10,20
713,1.4260,10,20
714,1.4280,10,21
715,1.4300,10,21
716,1.4320,10,21
717,1.4340,10,21
718,1.4360,10,21
719,1.4380,10,22
720,1.4400,10,22
721,1.4420,10,22
722,1.4440,10,22
723,1.4460,10,22
724,1.4480,10,22
725,1.4500,10,22
726,1.4520,10,23
727,1.4540,10,23
728,1.4560,10,23
729,1.4580,10,23
730,1.4600,10,23
731,1.4620,10,23
732,1.4640,10,24
733,1.4660,10,24
734,1.4680,10,24
735,1.4700,10,24
736,1.4720,10,24
737,1.4740,10,24
738,1.4760,10,24
739,1.4780,10,24
740,1.4800,10,24
741,1.4820,10,24
742,1.4840,10,25
743,1.4860,10,25
744,1.4880,10,25
745,1.4900,10,25
746,1.4920,10,25
747,1.4940,10,25
748,1.4960,10,25
749,1.4980,10,25
750,1.5000,10,25
751,1.5020,10,26
752,1.5040,10,26
753,1.5060,10,26
754,1.5080,10,26
755,1.5100,10,26
756,1.5120,10,26
757,1.5140,10,26
758,1.5160,10,26
759,1.5180,10,26
760,1.5200,10,26
761,1.5220,10,26
762,1.5240,10,26
763,1.5260,10,26
764,1.5280,10,26
765,1.5300,10,26
766,1.5320,10,26
767,1.5340,10,26
768,1.5360,10,26
769,1.5380,10,26
770,1.5400,10,26
771,1.5420,10,26
772,1.5440,10,26
773,1.5460,10,26
774,1.5480,10,26
775,1.5500,10,26
776,1.5520,10,26
777,1.5540,10,26
778,1.5560,10,26
779,1.5580,10,26
780,1.5600,10,26
781,1.5620,10,26
782,1.5640,10,26
783,1.5660,10,26
784,1.5680,10,26
785,1.5700,10,26
786,1.5720,10,26
787,1.5740,10,26
788,1.5760,10,26
789,1.5780,10,26
790,1.5800,10,26
791,1.5820,10,26
792,1.5840,10,26
793,1.5860,10,25
794,1.5880,10,25
795,1.5900,10,25
796,1.5920,10,25
797,1.5940,10,25
798,1.5960,10,25
799,1.5980,10,25
800,1.6000,10,25
801,1.6020,10,25
802,1.6040,10,24
803,1.6060,10,24
804,1.6080,10,24
805,1.6100,10,24
806,1.6120,10,24
807,1.6140,10,24
808,1.6160,10,24
809,1.6180,10,24
810,1.6200,10,24
811,1.6220,10,24
812,1.6240,10,23
813,1.6260,10,23
814,1.6280,10,23
815,1.6300,9,23
816,1.6320,9,23
817,1.6340,9,23
818,1.6360,9,22
819,1.6380,9,22
820,1.6400,9,22
821,1.6420,9,22
822,1.6440,9,22
823,1.6460,9,22
824,1.6480,9,22
825,1.6500,9,21
826,1.6520,9,21
827,1.6540,8,21
828,1.6560,8,21
829,1.6580,8,21
830,1.6600,8,20
831,1.6620,9,20
832,1.6640,9,20
833,1.6660,9,20
834,1.6680,9,20
835,1.6700,9,20
836,1.6720,9,19
837,1.6740,9,19
838,1.6760,9,19
839,1.6780,9,19
840,1.6800,9,18
841,1.6820,8,18
842,1.6840,8,18
843,1.6860,8,18
844,1.6880,8,18
845,1.6900,8,17
846,1.6920,8,17
847,1.6940,8,17
848,1.6960,8,17
849,1.6980,8,16
850,1.7000,8,16
851,1.7020,8,16
852,1.7040,8,16
853,1.7060,8,16
854,1.7080,8,15
855,1.7100,8,15
856,1.7120,8,15
857,1.7140,7,14
858,1.7160,7,14
859,1.7180,7,14
860,1.7200,7,14
861,1.7220,7,14
862,1.7240,7,13
863,1.7260,7,13
864,1.7280,7,13
865,1.7300,7,12
866,1.7320,7,12
867,1.7340,6,12
868,1.7360,6,12
869,1.7380,6,11
870,1.7400,6,11
871,1.7420,6,11
872,1.7440,6,10
873,1.7460,6,10
874,1.7480,6,10
875,1.7500,6,10
876,1.7520,6,10
877,1.7540,6,9
878,1.7560,6,9
879,1.7580,6,9
880,1.7600,6,8
881,1.7620,5,8
882,1.7640,5,8
883,1.7660,5,8
884,1.7680,5,7
885,1.7700,5,7
886,1.7720,5,7
887,1.7740,5,6
888,1.7760,5,6
889,1.7780,5,6
890,1.7800,4,6
891,1.7820,4,5
892,1.7840,4,5
893,1.7860,4,5
894,1.7880,4,4
895,1.7900,4,4
896,1.7920,4,4
897,1.7940,4,4
898,1.7960,4,3
899,1.7980,4,3
900,1.8000,4,2
901,1.8020,4,2
902,1.8040,4,2
903,1.8060,4,2
904,1.8080,3,1
905,1.8100,3,1
906,1.8120,3,1
907,1.8140,3,0
908,1.8160,3,0
909,1.8180,3,0
910,1.8200,3,0
911,1.8220,3,-1
912,1.8240,3,-1
913,1.8260,2,-2
914,1.8280,2,-2
915,1.8300,2,-2
916,1.8320,2,-2
917,1.8340,2,-3
918,1.8360,2,-3
919,1.8380,2,-3
920,1.8400,2,-4
921,1.8420,2,-4
922,1.8440,2,-4
923,1.8460,2,-4
924,1.8480,2,-5
925,1.8500,2,-5
926,1.8520,2,-5
927,1.8540,2,-6
928,1.8560,1,-6
929,1.8580,1,-6
930,1.8600,1,-6
931,1.8620,1,-7
932,1.8640,1,-7
933,1.8660,1,-7
934,1.8680,1,-8
935,1.8700,1,-8
936,1.8720,1,-8
937,1.8740,1,-8
938,1.8760,0,-9
939,1.8780,0,-9
940,1.8800,0,-9
941,1.8820,0,-10
942,1.8840,0,-10
943,1.8860,0,-10
944,1.8880,0,-10
945,1.8900,0,-11
946,1.8920,0,-11
947,1.8940,0,-11
948,1.8960,0,-12
949,1.8980,0,-12
950,1.9000,0,-12
951,1.9020,0,-12
952,1.9040,0,-13
953,1.9060,0,-13
954,1.9080,0,-13
955,1.9100,0,-14
956,1.9120,-1,-14
957,1.9140,-1,-14
958,1.9160,-1,-14
959,1.9180,-1,-14
960,1.9200,-1,-15
961,1.9220,-1,-15
962,1.9240,-1,-15
963,1.9260,-1,-16
964,1.9280,-1,-16
965,1.9300,-1,-16
966,1.9320,-1,-16
967,1.9340,-1,-16
968,1.9360,-1,-17
969,1.9380,-2,-17
970,1.9400,-2,-17
971,1.9420,-2,-17
972,1.9440,-2,-18
973,1.9460,-2,-18
974,1.9480,-2,-18
975,1.9500,-2,-18
976,1.9520,-2,-18
977,1.9540,-2,-19
978,1.9560,-2,-19
979,1.9580,-2,-19
980,1.9600,-2,-19
981,1.9620,-2,-20
982,1.9640,-2,-20
983,1.9660,-2,-20
984,1.9680,-2,-20
985,1.9700,-2,-20
986,1.9720,-2,-20
987,1.9740,-2,-21
988,1.9760,-2,-21
989,1.9780,-2,-21
990,1.9800,-2,-21
991,1.9820,-2,-21
992,1.9840,-2,-22
993,1.9860,-2,-22
994,1.9880,-2,-22
995,1.9900,-2,-22
996,1.9920,-2,-22
997,1.9940,-2,-22
998,1.9960,-3,-22
999,1.9980,-3,-23
1000,2.0000,-3,-23
1001,2.0020,-3,-23
1002,2.0040,-3,-23
1003,2.0060,-3,-23
1004,2.0080,-3,-24
1005,2.0100,-3,-24
1006,2.0120,-3,-24
1007,2.0140,-3,-24
1008,2.0160,-3,-24
1009,2.0180,-3,-24
1010,2.0200,-3,-24
1011,2.0220,-3,-24
1012,2.0240,-3,-24
1013,2.0260,-3,-25
1014,2.0280,-3,-25
1015,2.0300,-3,-25
1016,2.0320,-3,-25
1017,2.0340,-3,-25
1018,2.0360,-3,-25
1019,2.0380,-3,-25
1020,2.0400,-3,-25
1021,2.0420,-3,-26
1022,2.0440,-3,-26
1023,2.0460,-3,-26
1024,2.0480,-3,-26
1025,2.0500,-3,-26
1026,2.0520,-3,-26
1027,2.0540,-3,-26
1028,2.0560,-3,-26
1029,2.0580,-3,-26
1030,2.0600,-3,-26
1031,2.0620,-3,-26
1032,2.0640,-3,-26
1033,2.0660,-3,-26
1034,2.0680,-3,-26
1035,2.0700,-3,-26
1036,2.0720,-3,-26
1037,2.0740,-3,-26
1038,2.0760,-3,-26
1039,2.0780,-3,-26
1040,2.0800,-3,-26
1041,2.0820,-3,-26
1042,2.0840,-3,-26
1043,2.0860,-3,-27
1044,2.0880,-3,-27
1045,2.0900,-3,-27
1046,2.0920,-3,-27
1047,2.0940,-3,-27
1048,2.0960,-3,-27
1049,2.0980,-3,-27
1050,2.1000,-3,-27
1051,2.1020,-3,-27
1052,2.1040,-3,-27
1053,2.1060,-3,-27
1054,2.1080,-3,-26
1055,2.1100,-3,-26
1056,2.1120,-3,-26
1057,2.1140,-3,-26
1058,2.1160,-3,-26
1059,2.1180,-3,-26
1060,2.1200,-2,-26
1061,2.1220,-2,-26
1062,2.1240,-2,-26
1063,2.1260,-2,-26
1064,2.1280,-2,-26
1065,2.1300,-2,-26
1066,2.1320,-2,-26
1067,2.1340,-2,-26
1068,2.1360,-2,-26
1069,2.1380,-2,-26
1070,2.1400,-2,-26
1071,2.1420,-2,-26
1072,2.1440,-2,-26
1073,2.1460,-2,-26
1074,2.1480,-2,-26
1075,2.1500,-2,-25
1076,2.1520,-2,-25
1077,2.1540,-2,-25
1078,2.1560,-2,-25
1079,2.1580,-2,-25
1080,2.1600,-2,-25
1081,2.1620,-2,-25
1082,2.1640,-2,-25
1083,2.1660,-2,-24
1084,2.1680,-2,-24
1085,2.1700,-2,-24
1086,2.1720,-2,-24
1087,2.1740,-2,-24
1088,2.1760,-2,-24
1089,2.1780,-1,-24
1090,2.1800,-1,-24
1091,2.1820,-1,-24
1092,2.1840,-1,-23
1093,2.1860,-1,-23
1094,2.1880,-1,-23
1095,2.1900,-1,-23
1096,2.1920,-1,-23
1097,2.1940,-1,-23
1098,2.1960,-1,-22
1099,2.1980,-1,-22
1100,2.2000,-1,-22
1101,2.2020,-1,-22
1102,2.2040,0,-22
1103,2.2060,0,-22
1104,2.2080,0,-21
1105,2.2100,0,-21
1106,2.2120,0,-21
1107,2.2140,0,-21
1108,2.2160,0,-21
1109,2.2180,0,-20
1110,2.2200,0,-20
1111,2.2220,0,-20
1112,2.2240,0,-20
1113,2.2260,0,-20
1114,2.2280,0,-20
1115,2.2300,0,-19
1116,2.2320,0,-19
1117,2.2340,0,-19
1118,2.2360,0,-18
1119,2.2380,0,-18
1120,2.2400,1,-18
1121,2.2420,1,-18
1122,2.2440,1,-18
1123,2.2460,1,-18
1124,2.2480,1,-17
1125,2.2500,1,-17
1126,2.2520,1,-17
1127,2.2540,1,-16
1128,2.2560,1,-16
1129,2.2580,1,-16
1130,2.2600,2,-16
1131,2.2620,2,-16
1132,2.2640,2,-15
1133,2.2660,2,-15
1134,2.2680,2,-15
1135,2.2700,2,-15
1136,2.2720,2,-14
1137,2.2740,2,-14
1138,2.2760,2,-14
1139,2.2780,2,-14
1140,2.2800,2,-13
1141,2.2820,2,-13
1142,2.2840,2,-13
1143,2.2860,2,-13
1144,2.2880,2,-12
1145,2.2900,3,-12
1146,2.2920,3,-12
1147,2.2940,3,-12
1148,2.2960,3,-11
1149,2.2980,3,-11
1150,2.3000,3,-11
1151,2.3020,3,-10
1152,2.3040,3,-10
1153,2.3060,3,-10
1154,2.3080,4,-10
1155,2.3100,4,-9
1156,2.3120,4,-9
1157,2.3140,4,-9
1158,2.3160,4,-8
1159,2.3180,4,-8
1160,2.3200,4,-8
1161,2.3220,4,-8
1162,2.3240,4,-7
1163,2.3260,4,-7
1164,2.3280,4,-7
1165,2.3300,4,-6
1166,2.3320,4,-6
1167,2.3340,4,-6
1168,2.3360,5,-6
1169,2.3380,5,-5
1170,2.3400,5,-5
