line,time,ticks_a,ticks_b,count C,count D
1168,2.3360,9,-22
1169,2.3380,9,-22
1170,2.3400,8,-21
1171,2.3420,8,-21
1172,2.3440,8,-21
1173,2.3460,8,-21
1174,2.3480,8,-20
1175,2.3500,9,-20
1176,2.3520,9,-20
1177,2.3540,9,-20
1178,2.3560,9,-20
1179,2.3580,9,-19
1180,2.3600,9,-19
1181,2.3620,9,-19
1182,2.3640,9,-18
1183,2.3660,9,-18
1184,2.3680,9,-18
1185,2.3700,9,-18
1186,2.3720,9,-17
1187,2.3740,9,-17
1188,2.3760,8,-17
1189,2.3780,8,-16
1190,2.3800,8,-16
1191,2.3820,8,-16
1192,2.3840,8,-16
1193,2.3860,8,-15
1194,2.3880,8,-15
1195,2.3900,8,-15
1196,2.3920,8,-14
1197,2.3940,8,-14
1198,2.3960,8,-14
1199,2.3980,8,-14
1200,2.4000,8,-13
1201,2.4020,8,-13
1202,2.4040,8,-12
1203,2.4060,8,-12
1204,2.4080,8,-12
1205,2.4100,8,-12
1206,2.4120,8,-11
1207,2.4140,8,-11
1208,2.4160,8,-10
1209,2.4180,8,-10
1210,2.4200,8,-10
1211,2.4220,8,-10
1212,2.4240,8,-9
1213,2.4260,8,-9
1214,2.4280,8,-8
1215,2.4300,8,-8
1216,2.4320,7,-8
1217,2.4340,7,-8
1218,2.4360,7,-7
1219,2.4380,7,-7
1220,2.4400,7,-6
1221,2.4420,7,-6
1222,2.4440,7,-6
1223,2.4460,7,-6
1224,2.4480,7,-5
1225,2.4500,6,-5
1226,2.4520,6,-4
1227,2.4540,6,-4
1228,2.4560,6,-4
1229,2.4580,6,-3
1230,2.4600,6,-3
1231,2.4620,6,-3
1232,2.4640,6,-2
1233,2.4660,6,-2
1234,2.4680,6,-2
1235,2.4700,6,-1
1236,2.4720,6,-1
1237,2.4740,6,-1
1238,2.4760,5,0
1239,2.4780,5,0
1240,2.4800,5,0
1241,2.4820,5,1
1242,2.4840,5,1
1243,2.4860,5,2
1244,2.4880,5,2
1245,2.4900,5,2
1246,2.4920,4,3
1247,2.4940,4,3
1248,2.4960,4,3
1249,2.4980,4,4
1250,2.5000,4,4
1251,2.5020,4,4
1252,2.5040,4,5
1253,2.5060,4,5
1254,2.5080,4,6
1255,2.5100,4,6
1256,2.5120,4,6
1257,2.5140,4,6
1258,2.5160,3,7
1259,2.5180,3,7
1260,2.5200,3,8
1261,2.5220,3,8
1262,2.5240,3,8
1263,2.5260,3,9
1264,2.5280,3,9
1265,2.5300,3,9
1266,2.5320,2,10
1267,2.5340,2,10
1268,2.5360,2,10
1269,2.5380,2,11
1270,2.5400,2,11
1271,2.5420,2,11
1272,2.5440,2,12
1273,2.5460,2,12
1274,2.5480,2,12
1275,2.5500,2,12
1276,2.5520,2,13
1277,2.5540,2,13
1278,2.5560,2,13
1279,2.5580,1,14
1280,2.5600,1,14
1281,2.5620,1,14
1282,2.5640,1,14
1283,2.5660,1,15
1284,2.5680,1,15
1285,2.5700,1,16
1286,2.5720,1,16
1287,2.5740,0,16
1288,2.5760,0,16
1289,2.5780,0,17
1290,2.5800,0,17
1291,2.5820,0,17
1292,2.5840,0,18
1293,2.5860,0,18
1294,2.5880,0,18
1295,2.5900,0,18
1296,2.5920,0,18
1297,2.5940,0,19
1298,2.5960,0,19
1299,2.5980,0,19
1300,2.6000,0,20
1301,2.6020,-1,20
1302,2.6040,-1,20
1303,2.6060,-1,20
1304,2.6080,-1,20
1305,2.6100,-1,21
1306,2.6120,-1,21
1307,2.6140,-1,21
1308,2.6160,-1,21
1309,2.6180,-1,22
1310,2.6200,-1,22
1311,2.6220,-1,22
1312,2.6240,-2,22
1313,2.6260,-2,22
1314,2.6280,-2,22
1315,2.6300,-2,23
1316,2.6320,-2,23
1317,2.6340,-2,23
1318,2.6360,-2,23
1319,2.6380,-2,24
1320,2.6400,-2,24
1321,2.6420,-2,24
1322,2.6440,-2,24
1323,2.6460,-2,24
1324,2.6480,-2,24
1325,2.6500,-2,24
1326,2.6520,-2,25
1327,2.6540,-2,25
1328,2.6560,-2,25
1329,2.6580,-2,25
1330,2.6600,-2,25
1331,2.6620,-2,25
1332,2.6640,-2,25
1333,2.6660,-3,26
1334,2.6680,-3,26
1335,2.6700,-3,26
1336,2.6720,-3,26
1337,2.6740,-3,26
1338,2.6760,-3,26
1339,2.6780,-3,26
1340,2.6800,-3,26
1341,2.6820,-3,26
1342,2.6840,-3,26
1343,2.6860,-3,26
1344,2.6880,-3,26
1345,2.6900,-3,26
1346,2.6920,-3,26
1347,2.6940,-3,26
1348,2.6960,-3,27
1349,2.6980,-3,27
1350,2.7000,-3,27
1351,2.7020,-3,27
1352,2.7040,-3,27
1353,2.7060,-3,27
1354,2.7080,-3,27
1355,2.7100,-3,27
1356,2.7120,-4,27
1357,2.7140,-4,27
1358,2.7160,-4,27
1359,2.7180,-4,27
1360,2.7200,-4,27
1361,2.7220,-4,27
1362,2.7240,-4,27
1363,2.7260,-4,27
1364,2.7280,-4,27
1365,2.7300,-4,27
1366,2.7320,-4,27
1367,2.7340,-4,27
1368,2.7360,-4,27
1369,2.7380,-4,26
1370,2.7400,-4,26
1371,2.7420,-4,26
1372,2.7440,-4,26
1373,2.7460,-4,26
1374,2.7480,-4,26
1375,2.7500,-4,26
1376,2.7520,-4,26
1377,2.7540,-4,26
1378,2.7560,-4,26
1379,2.7580,-4,26
1380,2.7600,-4,26
1381,2.7620,-4,26
1382,2.7640,-4,26
1383,2.7660,-4,25
1384,2.7680,-4,25
1385,2.7700,-4,25
1386,2.7720,-4,25
1387,2.7740,-4,25
1388,2.7760,-4,25
1389,2.7780,-3,24
1390,2.7800,-3,24
1391,2.7820,-3,24
1392,2.7840,-3,24
1393,2.7860,-3,24
1394,2.7880,-3,24
1395,2.7900,-3,24
1396,2.7920,-3,24
1397,2.7940,-3,23
1398,2.7960,-3,23
1399,2.7980,-3,23
1400,2.8000,-3,23
1401,2.8020,-3,22
1402,2.8040,-3,22
1403,2.8060,-3,22
1404,2.8080,-3,22
1405,2.8100,-3,22
1406,2.8120,-3,22
1407,2.8140,-3,21
1408,2.8160,-3,21
1409,2.8180,-3,21
1410,2.8200,-3,21
1411,2.8220,-2,20
1412,2.8240,-2,20
1413,2.8260,-2,20
1414,2.8280,-2,20
1415,2.8300,-2,20
1416,2.8320,-2,19
1417,2.8340,-2,19
1418,2.8360,-2,19
1419,2.8380,-2,18
1420,2.8400,-2,18
1421,2.8420,-2,18
1422,2.8440,-2,18
1423,2.8460,-2,17
1424,2.8480,-2,17
1425,2.8500,-2,17
1426,2.8520,-2,16
1427,2.8540,-2,16
1428,2.8560,-2,16
1429,2.8580,-2,16
1430,2.8600,-2,16
1431,2.8620,-2,15
1432,2.8640,-1,15
1433,2.8660,-1,14
1434,2.8680,-1,14
1435,2.8700,-1,14
1436,2.8720,-1,14
1437,2.8740,-1,13
1438,2.8760,-1,13
1439,2.8780,-1,13
1440,2.8800,-1,12
1441,2.8820,-1,12
1442,2.8840,0,12
1443,2.8860,0,12
1444,2.8880,0,11
1445,2.8900,0,11
1446,2.8920,0,10
1447,2.8940,0,10
1448,2.8960,0,10
1449,2.8980,0,10
1450,2.9000,0,9
1451,2.9020,0,9
1452,2.9040,0,8
1453,2.9060,0,8
1454,2.9080,0,8
1455,2.9100,0,8
1456,2.9120,0,7
1457,2.9140,1,7
1458,2.9160,1,6
1459,2.9180,1,6
1460,2.9200,1,6
1461,2.9220,1,5
1462,2.9240,1,5
1463,2.9260,1,5
1464,2.9280,1,4
1465,2.9300,1,4
1466,2.9320,2,4
1467,2.9340,2,3
1468,2.9360,2,3
1469,2.9380,2,2
1470,2.9400,2,2
1471,2.9420,2,2
1472,2.9440,2,2
1473,2.9460,2,1
1474,2.9480,2,1
1475,2.9500,2,0
1476,2.9520,2,0
1477,2.9540,2,0
1478,2.9560,2,-1
1479,2.9580,3,-1
1480,2.9600,3,-1
1481,2.9620,3,-2
1482,2.9640,3,-2
1483,2.9660,3,-2
1484,2.9680,3,-3
1485,2.9700,3,-3
1486,2.9720,3,-4
1487,2.9740,4,-4
1488,2.9760,4,-4
1489,2.9780,4,-4
1490,2.9800,4,-5
1491,2.9820,4,-5
1492,2.9840,4,-6
1493,2.9860,4,-6
1494,2.9880,4,-6
1495,2.9900,4,-6
1496,2.9920,4,-7
1497,2.9940,4,-7
1498,2.9960,4,-8
1499,2.9980,4,-8
1500,3.0000,5,-8
1501,3.0020,5,-9
1502,3.0040,5,-9
1503,3.0060,5,-10
1504,3.0080,5,-10
1505,3.0100,5,-10
1506,3.0120,5,-10
1507,3.0140,6,-11
1508,3.0160,6,-11
1509,3.0180,6,-11
1510,3.0200,6,-12
1511,3.0220,6,-12
1512,3.0240,6,-12
1513,3.0260,6,-13
1514,3.0280,6,-13
1515,3.0300,6,-13
1516,3.0320,6,-14
1517,3.0340,6,-14
1518,3.0360,6,-14
1519,3.0380,6,-14
1520,3.0400,7,-15
1521,3.0420,7,-15
1522,3.0440,7,-16
1523,3.0460,7,-16
1524,3.0480,7,-16
1525,3.0500,7,-16
1526,3.0520,7,-16
1527,3.0540,7,-17
1528,3.0560,7,-17
1529,3.0580,8,-17
1530,3.0600,8,-18
1531,3.0620,8,-18
1532,3.0640,8,-18
1533,3.0660,8,-18
1534,3.0680,8,-19
1535,3.0700,8,-19
1536,3.0720,8,-19
1537,3.0740,8,-20
1538,3.0760,8,-20
1539,3.0780,8,-20
1540,3.0800,8,-20
1541,3.0820,8,-20
1542,3.0840,8,-21
1543,3.0860,8,-21
1544,3.0880,8,-21
1545,3.0900,8,-21
1546,3.0920,8,-22
1547,3.0940,8,-22
1548,3.0960,8,-22
1549,3.0980,8,-22
1550,3.1000,8,-22
1551,3.1020,8,-23
1552,3.1040,8,-23
1553,3.1060,8,-23
1554,3.1080,8,-23
1555,3.1100,8,-24
1556,3.1120,8,-24
1557,3.1140,8,-24
1558,3.1160,8,-24
1559,3.1180,9,-24
1560,3.1200,9,-24
1561,3.1220,9,-24
1562,3.1240,9,-25
1563,3.1260,9,-25
1564,3.1280,9,-25
1565,3.1300,9,-25
1566,3.1320,9,-25
1567,3.1340,9,-26
1568,3.1360,9,-26
1569,3.1380,9,-26
1570,3.1400,9,-26
1571,3.1420,8,-26
1572,3.1440,8,-26
1573,3.1460,8,-26
1574,3.1480,8,-26
1575,3.1500,8,-26
1576,3.1520,8,-26
1577,3.1540,9,-26
1578,3.1560,9,-27
1579,3.1580,9,-27
1580,3.1600,9,-27
1581,3.1620,9,-27
1582,3.1640,9,-27
1583,3.1660,9,-27
1584,3.1680,9,-27
1585,3.1700,9,-27
1586,3.1720,9,-27
1587,3.1740,9,-27
1588,3.1760,9,-27
1589,3.1780,9,-27
1590,3.1800,9,-27
1591,3.1820,9,-28
1592,3.1840,9,-28
1593,3.1860,9,-28
1594,3.1880,9,-28
1595,3.1900,9,-28
1596,3.1920,9,-28
1597,3.1940,9,-28
1598,3.1960,9,-28
1599,3.1980,9,-28
1600,3.2000,9,-28
1601,3.2020,9,-28
1602,3.2040,9,-28
1603,3.2060,9,-28
1604,3.2080,9,-28
1605,3.2100,9,-27
1606,3.2120,10,-27
1607,3.2140,10,-27
1608,3.2160,10,-27
1609,3.2180,10,-27
1610,3.2200,9,-27
1611,3.2220,9,-27
1612,3.2240,9,-27
1613,3.2260,9,-27
1614,3.2280,9,-27
1615,3.2300,9,-27
1616,3.2320,9,-27
1617,3.2340,9,-27
1618,3.2360,9,-26
1619,3.2380,9,-26
1620,3.2400,9,-26
1621,3.2420,9,-26
1622,3.2440,9,-26
1623,3.2460,9,-26
1624,3.2480,9,-26
1625,3.2500,9,-26
1626,3.2520,9,-26
1627,3.2540,9,-26
1628,3.2560,9,-25
1629,3.2580,9,-25
1630,3.2600,9,-25
1631,3.2620,9,-25
1632,3.2640,9,-25
1633,3.2660,9,-24
1634,3.2680,9,-24
1635,3.2700,9,-24
1636,3.2720,9,-24
1637,3.2740,9,-24
1638,3.2760,9,-24
1639,3.2780,9,-24
1640,3.2800,9,-23
1641,3.2820,9,-23
1642,3.2840,9,-23
1643,3.2860,9,-23
1644,3.2880,9,-22
1645,3.2900,8,-22
1646,3.2920,8,-22
1647,3.2940,8,-22
1648,3.2960,8,-22
1649,3.2980,8,-22
1650,3.3000,9,-21
1651,3.3020,9,-21
1652,3.3040,9,-21
1653,3.3060,9,-20
1654,3.3080,9,-20
1655,3.3100,9,-20
1656,3.3120,9,-20
1657,3.3140,9,-20
1658,3.3160,9,-19
1659,3.3180,9,-19
1660,3.3200,9,-19
1661,3.3220,9,-18
1662,3.3240,9,-18
1663,3.3260,8,-18
1664,3.3280,8,-18
1665,3.3300,8,-18
1666,3.3320,8,-17
1667,3.3340,8,-17
1668,3.3360,8,-16
1669,3.3380,8,-16
1670,3.3400,8,-16
1671,3.3420,8,-16
1672,3.3440,8,-16
1673,3.3460,8,-15
1674,3.3480,8,-15
1675,3.3500,8,-14
1676,3.3520,8,-14
1677,3.3540,8,-14
1678,3.3560,8,-14
1679,3.3580,8,-13
1680,3.3600,8,-13
1681,3.3620,8,-13
1682,3.3640,8,-12
1683,3.3660,8,-12
1684,3.3680,8,-12
1685,3.3700,8,-11
1686,3.3720,8,-11
1687,3.3740,8,-11
1688,3.3760,8,-10
1689,3.3780,8,-10
1690,3.3800,8,-10
1691,3.3820,8,-10
1692,3.3840,7,-9
1693,3.3860,7,-9
1694,3.3880,7,-8
1695,3.3900,7,-8
1696,3.3920,7,-8
1697,3.3940,7,-7
1698,3.3960,7,-7
1699,3.3980,7,-7
1700,3.4000,6,-6
1701,3.4020,6,-6
1702,3.4040,6,-6
1703,3.4060,6,-5
1704,3.4080,6,-5
1705,3.4100,6,-4
1706,3.4120,6,-4
1707,3.4140,6,-4
1708,3.4160,6,-3
1709,3.4180,6,-3
1710,3.4200,6,-3
1711,3.4220,6,-2
1712,3.4240,6,-2
1713,3.4260,5,-2
1714,3.4280,5,-1
1715,3.4300,5,-1
1716,3.4320,5,-1
1717,3.4340,5,0
1718,3.4360,5,0
1719,3.4380,5,0
1720,3.4400,4,1
1721,3.4420,4,1
1722,3.4440,4,2
1723,3.4460,4,2
1724,3.4480,4,2
1725,3.4500,4,3
1726,3.4520,4,3
1727,3.4540,4,3
1728,3.4560,4,4
1729,3.4580,4,4
1730,3.4600,4,4
1731,3.4620,4,5
1732,3.4640,4,5
1733,3.4660,3,6
1734,3.4680,3,6
1735,3.4700,3,6
1736,3.4720,3,6
1737,3.4740,3,7
1738,3.4760,3,7
1739,3.4780,3,8
1740,3.4800,3,8
1741,3.4820,2,8
1742,3.4840,2,8
1743,3.4860,2,9
1744,3.4880,2,9
1745,3.4900,2,10
1746,3.4920,2,10
1747,3.4940,2,10
1748,3.4960,2,10
1749,3.4980,2,11
1750,3.5000,2,11
1751,3.5020,2,12
1752,3.5040,2,12
1753,3.5060,1,12
1754,3.5080,1,12
1755,3.5100,1,13
1756,3.5120,1,13
1757,3.5140,1,14
1758,3.5160,1,14
1759,3.5180,1,14
1760,3.5200,1,14
1761,3.5220,0,15
1762,3.5240,0,15
1763,3.5260,0,15
1764,3.5280,0,16
1765,3.5300,0,16
1766,3.5320,0,16
1767,3.5340,0,16
1768,3.5360,0,17
1769,3.5380,0,17
1770,3.5400,0,17
1771,3.5420,0,18
1772,3.5440,0,18
1773,3.5460,0,18
1774,3.5480,0,18
1775,3.5500,0,18
1776,3.5520,-1,19
1777,3.5540,-1,19
1778,3.5560,-1,19
1779,3.5580,-1,20
1780,3.5600,-1,20
1781,3.5620,-1,20
1782,3.5640,-1,20
1783,3.5660,-1,20
1784,3.5680,-1,21
1785,3.5700,-2,21
1786,3.5720,-2,21
1787,3.5740,-2,22
1788,3.5760,-2,22
1789,3.5780,-2,22
1790,3.5800,-2,22
1791,3.5820,-2,22
1792,3.5840,-2,22
1793,3.5860,-2,23
1794,3.5880,-2,23
1795,3.5900,-2,23
1796,3.5920,-2,23
1797,3.5940,-2,23
1798,3.5960,-2,24
1799,3.5980,-2,24
1800,3.6000,-2,24
1801,3.6020,-2,24
1802,3.6040,-2,24
1803,3.6060,-2,24
1804,3.6080,-3,25
1805,3.6100,-3,25
1806,3.6120,-3,25
1807,3.6140,-3,25
1808,3.6160,-3,25
1809,3.6180,-3,25
1810,3.6200,-3,26
1811,3.6220,-3,26
1812,3.6240,-3,26
1813,3.6260,-3,26
1814,3.6280,-3,26
1815,3.6300,-3,26
1816,3.6320,-3,26
1817,3.6340,-3,26
1818,3.6360,-3,26
1819,3.6380,-4,26
1820,3.6400,-4,26
1821,3.6420,-4,26
1822,3.6440,-4,26
1823,3.6460,-4,27
1824,3.6480,-4,27
1825,3.6500,-4,27
1826,3.6520,-4,27
1827,3.6540,-4,27
1828,3.6560,-4,27
1829,3.6580,-4,27
1830,3.6600,-4,27
1831,3.6620,-4,27
1832,3.6640,-4,27
1833,3.6660,-4,27
1834,3.6680,-4,27
1835,3.6700,-4,27
1836,3.6720,-4,27
1837,3.6740,-4,27
1838,3.6760,-4,27
1839,3.6780,-4,27
1840,3.6800,-4,27
1841,3.6820,-4,27
1842,3.6840,-4,27
1843,3.6860,-4,27
1844,3.6880,-4,27
1845,3.6900,-4,27
1846,3.6920,-4,27
1847,3.6940,-4,27
1848,3.6960,-4,27
1849,3.6980,-4,27
1850,3.7000,-4,27
1851,3.7020,-4,26
1852,3.7040,-4,26
1853,3.7060,-4,26
1854,3.7080,-4,26
1855,3.7100,-4,26
1856,3.7120,-4,26
1857,3.7140,-4,26
1858,3.7160,-4,26
1859,3.7180,-4,26
1860,3.7200,-4,26
1861,3.7220,-4,26
1862,3.7240,-4,26
1863,3.7260,-4,26
1864,3.7280,-4,25
1865,3.7300,-4,25
1866,3.7320,-4,25
1867,3.7340,-4,25
1868,3.7360,-4,25
1869,3.7380,-4,25
1870,3.7400,-4,24
1871,3.7420,-4,24
1872,3.7440,-4,24
1873,3.7460,-4,24
1874,3.7480,-4,24
1875,3.7500,-4,24
1876,3.7520,-4,24
1877,3.7540,-4,23
1878,3.7560,-4,23
1879,3.7580,-4,23
1880,3.7600,-4,23
1881,3.7620,-4,22
1882,3.7640,-4,22
1883,3.7660,-4,22
1884,3.7680,-3,22
1885,3.7700,-3,22
1886,3.7720,-3,22
1887,3.7740,-3,21
1888,3.7760,-3,21
1889,3.7780,-3,21
1890,3.7800,-3,21
1891,3.7820,-3,20
1892,3.7840,-3,20
1893,3.7860,-3,20
1894,3.7880,-3,20
1895,3.7900,-3,20
1896,3.7920,-3,19
1897,3.7940,-3,19
1898,3.7960,-3,19
1899,3.7980,-2,18
1900,3.8000,-2,18
1901,3.8020,-2,18
1902,3.8040,-2,18
1903,3.8060,-2,17
1904,3.8080,-2,17
1905,3.8100,-2,17
1906,3.8120,-2,16
1907,3.8140,-2,16
1908,3.8160,-2,16
1909,3.8180,-2,16
1910,3.8200,-2,15
1911,3.8220,-2,15
1912,3.8240,-2,15
1913,3.8260,-2,14
1914,3.8280,-2,14
1915,3.8300,-2,14
1916,3.8320,-2,14
1917,3.8340,-2,13
1918,3.8360,-1,13
1919,3.8380,-1,12
1920,3.8400,-1,12
1921,3.8420,-1,12
1922,3.8440,-1,12
1923,3.8460,-1,11
1924,3.8480,-1,11
1925,3.8500,-1,11
1926,3.8520,-1,10
1927,3.8540,0,10
1928,3.8560,0,10
1929,3.8580,0,9
1930,3.8600,0,9
1931,3.8620,0,9
1932,3.8640,0,8
1933,3.8660,0,8
1934,3.8680,0,8
1935,3.8700,0,7
1936,3.8720,0,7
1937,3.8740,0,7
1938,3.8760,0,6
1939,3.8780,0,6
1940,3.8800,0,6
1941,3.8820,0,5
1942,3.8840,1,5
1943,3.8860,1,4
1944,3.8880,1,4
1945,3.8900,1,4
1946,3.8920,1,4
1947,3.8940,1,3
1948,3.8960,1,3
1949,3.8980,1,2
1950,3.9000,2,2
1951,3.9020,2,2
1952,3.9040,2,1
1953,3.9060,2,1
1954,3.9080,2,0
1955,3.9100,2,0
1956,3.9120,2,0
1957,3.9140,2,0
1958,3.9160,2,-1
1959,3.9180,2,-1
1960,3.9200,2,-2
1961,3.9220,2,-2
1962,3.9240,2,-2
1963,3.9260,3,-3
1964,3.9280,3,-3
1965,3.9300,3,-4
1966,3.9320,3,-4
1967,3.9340,3,-4
1968,3.9360,3,-4
1969,3.9380,3,-5
1970,3.9400,4,-5
1971,3.9420,4,-6
1972,3.9440,4,-6
1973,3.9460,4,-6
1974,3.9480,4,-6
1975,3.9500,4,-7
1976,3.9520,4,-7
1977,3.9540,4,-8
1978,3.9560,4,-8
1979,3.9580,4,-8
1980,3.9600,4,-9
1981,3.9620,4,-9
1982,3.9640,4,-9
1983,3.9660,5,-10
1984,3.9680,5,-10
1985,3.9700,5,-10
1986,3.9720,5,-10
1987,3.9740,5,-11
1988,3.9760,5,-11
1989,3.9780,5,-12
1990,3.9800,5,-12
1991,3.9820,6,-12
1992,3.9840,6,-12
1993,3.9860,6,-13
1994,3.9880,6,-13
1995,3.9900,6,-14
1996,3.9920,6,-14
1997,3.9940,6,-14
1998,3.9960,6,-14
1999,3.9980,6,-15
2000,4.0000,6,-15
2001,4.0020,6,-16
2002,4.0040,6,-16
2003,4.0060,6,-16
2004,4.0080,7,-16
2005,4.0100,7,-16
2006,4.0120,7,-17
2007,4.0140,7,-17
2008,4.0160,7,-18
2009,4.0180,7,-18
2010,4.0200,7,-18
2011,4.0220,7,-18
2012,4.0240,7,-18
2013,4.0260,8,-19
2014,4.0280,8,-19
2015,4.0300,8,-19
2016,4.0320,8,-20
2017,4.0340,8,-20
2018,4.0360,8,-20
2019,4.0380,8,-20
2020,4.0400,8,-20
2021,4.0420,8,-21
2022,4.0440,8,-21
2023,4.0460,8,-21
2024,4.0480,8,-22
2025,4.0500,8,-22
2026,4.0520,8,-22
2027,4.0540,8,-22
2028,4.0560,8,-22
2029,4.0580,8,-22
2030,4.0600,8,-23
2031,4.0620,8,-23
2032,4.0640,8,-23
2033,4.0660,8,-23
2034,4.0680,8,-24
2035,4.0700,8,-24
2036,4.0720,8,-24
2037,4.0740,8,-24
2038,4.0760,8,-24
2039,4.0780,8,-24
2040,4.0800,8,-24
2041,4.0820,8,-25
2042,4.0840,8,-25
2043,4.0860,8,-25
2044,4.0880,9,-25
2045,4.0900,9,-25
2046,4.0920,9,-26
2047,4.0940,9,-26
2048,4.0960,9,-26
2049,4.0980,9,-26
2050,4.1000,9,-26
2051,4.1020,9,-26
2052,4.1040,9,-26
2053,4.1060,9,-26
2054,4.1080,9,-26
2055,4.1100,9,-26
2056,4.1120,9,-27
2057,4.1140,9,-27
2058,4.1160,9,-27
2059,4.1180,8,-27
2060,4.1200,8,-27
2061,4.1220,8,-27
2062,4.1240,8,-27
2063,4.1260,8,-27
2064,4.1280,8,-27
2065,4.1300,8,-27
2066,4.1320,9,-27
2067,4.1340,9,-27
2068,4.1360,9,-28
2069,4.1380,9,-28
2070,4.1400,9,-28
2071,4.1420,9,-28
2072,4.1440,9,-28
2073,4.1460,9,-28
2074,4.1480,9,-28
2075,4.1500,9,-28
2076,4.1520,9,-28
2077,4.1540,9,-28
2078,4.1560,9,-28
2079,4.1580,9,-28
2080,4.1600,9,-28
2081,4.1620,9,-28
2082,4.1640,9,-28
2083,4.1660,9,-28
2084,4.1680,9,-28
2085,4.1700,9,-28
2086,4.1720,9,-27
2087,4.1740,9,-27
2088,4.1760,9,-27
2089,4.1780,9,-27
2090,4.1800,9,-27
2091,4.1820,9,-27
2092,4.1840,9,-27
2093,4.1860,9,-27
2094,4.1880,9,-27
2095,4.1900,9,-27
2096,4.1920,9,-27
2097,4.1940,9,-27
2098,4.1960,9,-26
2099,4.1980,9,-26
2100,4.2000,9,-26
2101,4.2020,9,-26
2102,4.2040,9,-26
2103,4.2060,9,-26
2104,4.2080,9,-26
2105,4.2100,9,-26
2106,4.2120,9,-26
2107,4.2140,9,-25
2108,4.2160,9,-25
2109,4.2180,9,-25
2110,4.2200,9,-25
2111,4.2220,9,-25
2112,4.2240,9,-25
2113,4.2260,9,-24
2114,4.2280,9,-24
2115,4.2300,9,-24
2116,4.2320,8,-24
2117,4.2340,8,-24
2118,4.2360,8,-24
2119,4.2380,8,-23
2120,4.2400,8,-23
2121,4.2420,8,-23
2122,4.2440,8,-23
2123,4.2460,8,-23
2124,4.2480,9,-22
2125,4.2500,9,-22
2126,4.2520,9,-22
2127,4.2540,9,-22
2128,4.2560,9,-22
2129,4.2580,9,-21
2130,4.2600,9,-21
2131,4.2620,9,-21
2132,4.2640,9,-21
2133,4.2660,9,-20
2134,4.2680,9,-20
2135,4.2700,9,-20
2136,4.2720,9,-20
2137,4.2740,9,-20
2138,4.2760,9,-19
2139,4.2780,8,-19
2140,4.2800,8,-19
2141,4.2820,8,-18
2142,4.2840,8,-18
2143,4.2860,8,-18
2144,4.2880,8,-18
2145,4.2900,8,-17
2146,4.2920,8,-17
2147,4.2940,8,-17
2148,4.2960,8,-16
2149,4.2980,8,-16
2150,4.3000,8,-16
2151,4.3020,8,-16
2152,4.3040,8,-15
2153,4.3060,8,-15
2154,4.3080,8,-14
2155,4.3100,8,-14
2156,4.3120,8,-14
2157,4.3140,8,-14
2158,4.3160,8,-13
2159,4.3180,8,-13
2160,4.3200,8,-13
2161,4.3220,8,-12
2162,4.3240,8,-12
2163,4.3260,8,-12
2164,4.3280,8,-11
2165,4.3300,8,-11
2166,4.3320,8,-11
2167,4.3340,8,-10
2168,4.3360,8,-10
2169,4.3380,7,-10
2170,4.3400,7,-10
2171,4.3420,7,-9
2172,4.3440,7,-9
2173,4.3460,7,-8
2174,4.3480,7,-8
2175,4.3500,7,-8
2176,4.3520,7,-7
2177,4.3540,7,-7
2178,4.3560,6,-7
2179,4.3580,6,-6
2180,4.3600,6,-6
2181,4.3620,6,-6
2182,4.3640,6,-5
2183,4.3660,6,-5
2184,4.3680,6,-4
2185,4.3700,6,-4
2186,4.3720,6,-4
2187,4.3740,6,-4
2188,4.3760,6,-3
2189,4.3780,6,-3
2190,4.3800,6,-2
2191,4.3820,5,-2
2192,4.3840,5,-2
2193,4.3860,5,-2
2194,4.3880,5,-1
2195,4.3900,5,-1
2196,4.3920,5,0
2197,4.3940,5,0
2198,4.3960,5,0
2199,4.3980,4,1
2200,4.4000,4,1
2201,4.4020,4,2
2202,4.4040,4,2
2203,4.4060,4,2
2204,4.4080,4,3
2205,4.4100,4,3
2206,4.4120,4,3
2207,4.4140,4,4
2208,4.4160,4,4
2209,4.4180,4,4
2210,4.4200,4,5
2211,4.4220,3,5
2212,4.4240,3,6
2213,4.4260,3,6
2214,4.4280,3,6
2215,4.4300,3,6
2216,4.4320,3,7
2217,4.4340,3,7
2218,4.4360,3,8
2219,4.4380,2,8
2220,4.4400,2,8
2221,4.4420,2,8
2222,4.4440,2,9
2223,4.4460,2,9
2224,4.4480,2,10
2225,4.4500,2,10
2226,4.4520,2,10
2227,4.4540,2,10
2228,4.4560,2,11
2229,4.4580,2,11
2230,4.4600,2,12
2231,4.4620,2,12
2232,4.4640,1,12
2233,4.4660,1,12
2234,4.4680,1,13
2235,4.4700,1,13
2236,4.4720,1,13
2237,4.4740,1,14
2238,4.4760,1,14
2239,4.4780,1,14
2240,4.4800,0,14
2241,4.4820,0,15
2242,4.4840,0,15
2243,4.4860,0,16
2244,4.4880,0,16
2245,4.4900,0,16
2246,4.4920,0,16
2247,4.4940,0,16
2248,4.4960,0,17
2249,4.4980,0,17
2250,4.5000,0,17
2251,4.5020,0,18
2252,4.5040,0,18
2253,4.5060,0,18
2254,4.5080,-1,18
2255,4.5100,-1,19
2256,4.5120,-1,19
2257,4.5140,-1,19
2258,4.5160,-1,20
2259,4.5180,-1,20
2260,4.5200,-1,20
2261,4.5220,-1,20
